mutant_id,equivalent_mutant,iskill_miss,iskill_ghost,iskill_miss_ghost,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
mutant_mc_dropblock_0.1_3,False,True,True,True,0.012037037037037034,0.019906069964320317,0.009753086419753086,0.01250574694368406,0.021604938271604937,0.02890731372014472,0.02414463172161651,0.987962962962963,0.01473063973063972,0.011861293489257132,0.013351767754913786,0.6912208553309989,0.9050987752586523,0.03333333333333334,0.03333333333333333,0.025191271569858977,0.03333329506567772,0.03333333333333333,0.03333333333333333,0.040740740740740744,0.040740740740740744,0.02566706915958527,0.039048704676229826,0.0048593915744861264,0.0011211377890386666
mutant_mc_dropblock_0.1_5,False,True,True,True,0.018518518518518514,0.02216004926063407,0.010740740740740738,0.011419191872806793,0.028703703703703697,0.030002633494529602,0.031974079525144035,0.9814814814814815,0.021111111111111105,0.017189563951593885,0.01950905372117013,0.7140014491741604,0.9068938467274342,0.053703703703703705,0.053703703703703705,0.041313401074912166,0.05370364333458119,0.053703703703703705,0.053703703703703705,0.05185185185185185,0.05185185185185185,0.032371985685598986,0.05069779937152457,0.006605252862669099,0.008583503873837007
mutant_mc_dropblock_0.1_7,False,True,True,True,0.016358024691358025,0.02016367369747634,0.006913580246913577,0.010903784491035821,0.0232716049382716,0.028632962055873852,0.031864167544091014,0.983641975308642,0.01812169312169312,0.01500355263634289,0.01749092979692507,0.7332263674368924,0.9090415320856988,0.046296296296296294,0.046296296296296294,0.03282382577810195,0.04629619765951817,0.046296296296296294,0.046296296296296294,0.029629629629629627,0.029629629629629624,0.01935673923311549,0.028511398946231687,0.0060871498584328075,0.00428219415134984
mutant_mc_dropblock_0.1_9,False,True,True,True,0.014814814814814812,0.02083199589024624,0.012098765432098759,0.014123225617305897,0.026172839506172826,0.033223011197928726,0.03149595059055183,0.9851851851851853,0.0175084175084175,0.015569493839517064,0.01585618492254153,0.740582946917439,0.9096689724768333,0.040740740740740744,0.04074074074074073,0.03146822962435142,0.040740684667250573,0.04074074074074073,0.04074074074074073,0.04259259259259259,0.04259259259259258,0.02239235594816986,0.04134538486289529,0.009032040951697327,0.009933476063927435
mutant_mc_dropblock_0.15_1,False,True,True,True,0.010493827160493827,0.01760100038164272,0.007777777777777778,0.011880751801737359,0.01808641975308642,0.0266192825832232,0.021257527411582017,0.9895061728395063,0.012514029180695841,0.009355375839333857,0.011384643409014246,0.6822169944050093,0.904222408514673,0.02962962962962963,0.029629629629629624,0.024308709686968383,0.029629607528162724,0.029629629629629624,0.029629629629629624,0.03333333333333333,0.03333333333333333,0.024507223959154414,0.03185403965925043,0.003661655917476933,0.0009797874128430815
mutant_mc_dropblock_0.15_3,False,True,True,True,0.009567901234567897,0.01719041310391946,0.010092592592592589,0.015216049382716045,0.019475308641975303,0.030213536585886807,0.024801645958658462,0.9904320987654321,0.013383838383838368,0.00962807515252476,0.010947617955021478,0.7371606572186574,0.9091537894217171,0.02592592592592593,0.02592592592592591,0.0194055855375322,0.02592588172299212,0.02592592592592591,0.02592592592592591,0.040740740740740744,0.04074074074074073,0.025460785856817467,0.03866032430122987,0.012180784634821896,0.022361399397587738
mutant_mc_dropblock_0.15_5,False,True,True,True,0.023456790123456785,0.020969000916480976,0.011604938271604935,0.014615268119637238,0.03450617283950616,0.03356735813805155,0.03967929758342332,0.9765432098765432,0.024444444444444442,0.020384186141743338,0.0249631310318136,0.7585706854974928,0.9109864007232988,0.08148148148148147,0.08148148148148147,0.062465732536385946,0.08148132513156738,0.08148148148148147,0.08148148148148147,0.05185185185185185,0.05185185185185185,0.03457074418155377,0.05037565096796977,0.007355712194606129,0.004635962292483237
mutant_mc_dropblock_0.15_7,False,True,True,True,0.02407407407407407,0.019825161816695795,0.008209876543209874,0.01324774757878732,0.03172839506172839,0.02841224541883954,0.04243362937273663,0.975925925925926,0.026293802219728133,0.02369305346053753,0.025691451868458264,0.766789523433468,0.9101591080314386,0.06481481481481481,0.06481481481481481,0.0510158301774534,0.06481473500021193,0.06481481481481481,0.06481481481481481,0.03333333333333333,0.03333333333333332,0.029805959947592667,0.03331969806823498,0.005670629211954066,0.01735727580904731
mutant_mc_dropblock_0.15_9,False,True,True,True,0.03148148148148147,0.024704372840269738,0.0074074074074074,0.009618873885775203,0.038888888888888876,0.03432324672604494,0.05065325097411452,0.9685185185185184,0.03359147025813691,0.03021763459755513,0.03352037666908422,0.7797239260413782,0.9130369463769049,0.08888888888888889,0.08888888888888889,0.06926665130710019,0.08888875628008751,0.08888888888888889,0.08888888888888889,0.037037037037037035,0.03703703703703703,0.024986769248963862,0.036193872541464375,0.007098586786858515,0.011659035830604167
mutant_mc_dropblock_0.2_1,False,True,True,True,0.01512345679012345,0.01706569641943348,0.010864197530864194,0.013675080396259691,0.02518518518518518,0.027378139092480717,0.027632634351288727,0.9848765432098766,0.018542260208926867,0.013254956633817087,0.016134751989748022,0.7252839734157249,0.9081554555609667,0.04074074074074074,0.04074074074074073,0.03172219439804051,0.04074070676871747,0.04074074074074073,0.04074074074074073,0.03888888888888888,0.03888888888888888,0.02533789142944182,0.038581676234934664,0.00635615284148806,0.00504131931322477
mutant_mc_dropblock_0.2_3,False,True,True,True,0.02098765432098765,0.02463871673714808,0.015432098765432093,0.01640899734256533,0.03549382716049382,0.0379746914390715,0.03804942837762958,0.9790123456790122,0.023580246913580242,0.01778459076804629,0.021761982044398356,0.765875704547862,0.9118075200930624,0.0574074074074074,0.05740740740740739,0.04366980734883667,0.05740731736189398,0.05740740740740739,0.05740740740740739,0.05740740740740741,0.0574074074074074,0.033059071086091435,0.05490962355447784,0.00923667600382863,0.008444653269497338
mutant_mc_dropblock_0.2_5,False,True,True,True,0.02623456790123457,0.024323656151229674,0.010246913580246911,0.013188365055501035,0.035617283950617286,0.033676604604404706,0.04509652118854887,0.9737654320987653,0.026234567901234566,0.02577213685712767,0.02738339905594049,0.7770456556900558,0.9127916102621335,0.07592592592592592,0.07592592592592592,0.06045147401598346,0.07592583158478015,0.07592592592592592,0.07592592592592592,0.03888888888888889,0.03888888888888889,0.02919995511755789,0.03815821963100736,0.0036207717590320226,0.004554629037025159
mutant_mc_dropblock_0.2_7,False,True,True,True,0.030555555555555555,0.02263692747751016,0.005555555555555557,0.008486251286955257,0.03611111111111111,0.031123178764465416,0.05053212387704832,0.9694444444444443,0.03273609106942439,0.029488785935834354,0.03215212865111605,0.788229608979459,0.9097027869093068,0.08148148148148149,0.08148148148148149,0.06289925641364164,0.08148136933450116,0.08148148148148149,0.08148148148148149,0.022222222222222223,0.022222222222222223,0.015471040743422475,0.020219237930783257,0.0007691785801853741,0.0003401931613887926
mutant_mc_dropblock_0.2_9,False,True,True,True,0.024999999999999994,0.02339308313202981,0.010987654320987653,0.012630463628170038,0.034876543209876536,0.03323463233738526,0.04699025346062532,0.975,0.026851851851851846,0.0272158070903253,0.027206388489135598,0.794746382522336,0.914667794692103,0.06666666666666667,0.06666666666666667,0.05145166161325209,0.06666656045496452,0.06666666666666667,0.06666666666666667,0.027777777777777776,0.027777777777777776,0.019846363714956277,0.026943221963861355,0.005731501590311229,0.004321695896657522
mutant_mc_dropblock_0.25_1,False,True,True,True,0.024382716049382715,0.02414449509822796,0.009475308641975308,0.01545094732474602,0.03385802469135802,0.03566847295194278,0.03869545794028982,0.9756172839506172,0.026851851851851846,0.021357986085615364,0.025665679567911794,0.7499627593146143,0.9085863115637588,0.07222222222222223,0.07222222222222223,0.06001657107503623,0.07222213381635463,0.07222222222222223,0.07222222222222223,0.037037037037037035,0.03703703703703703,0.03423632873983486,0.03701453202300495,0.012927157141947485,0.011673486724084522
mutant_mc_dropblock_0.25_3,False,True,True,True,0.02777777777777777,0.024417193664594158,0.013796296296296291,0.018609221269567322,0.040586419753086404,0.03893076074482712,0.0466011597213856,0.9722222222222222,0.028765432098765427,0.024681847752240985,0.02930144782312113,0.780825247998697,0.9131514443385669,0.07962962962962965,0.07962962962962965,0.060465021838755295,0.07962950295610643,0.07962962962962965,0.07962962962962965,0.05370370370370371,0.05370370370370369,0.041840254482078225,0.05343295543434715,0.00932310790817352,0.011709227958931166
mutant_mc_dropblock_0.25_5,False,True,True,True,0.029938271604938265,0.023507444691152242,0.007407407407407408,0.0086815622688136,0.03734567901234567,0.03218900695996584,0.05069539535430888,0.9700617283950618,0.03092592592592592,0.028114866600293806,0.031027290918764987,0.7935281649603476,0.9145706375974941,0.08518518518518518,0.08518518518518518,0.06535631848204677,0.08518506444694017,0.08518518518518518,0.08518518518518518,0.03333333333333333,0.03333333333333333,0.022974196167551905,0.03204660204416491,0.004068064937934863,0.0006571185354101038
mutant_mc_dropblock_0.25_7,False,True,True,True,0.026543209876543208,0.027983826751117807,0.008765432098765425,0.015740110793559473,0.03493827160493826,0.04196906017972006,0.05030300130405929,0.9734567901234568,0.026543209876543208,0.026498968330827072,0.028517685847160242,0.7998915782162174,0.915269752817377,0.07222222222222223,0.07222222222222222,0.05443180960243738,0.07222211171488772,0.07222222222222222,0.07222222222222222,0.02962962962962963,0.029629629629629624,0.021814464284425475,0.02911301667949759,0.01040878417472938,0.009624225749121718
mutant_mc_dropblock_0.25_9,False,True,True,True,0.028086419753086414,0.021804819064187207,0.005401234567901234,0.013476898577133231,0.03348765432098765,0.03528171764132044,0.052828707249545775,0.9719135802469135,0.028086419753086414,0.029943432408816185,0.030436300797539277,0.8034695138064168,0.915573286805908,0.07777777777777777,0.07777777777777777,0.057989722019044405,0.07777765703953275,0.07777777777777777,0.07777777777777777,0.022222222222222223,0.02222222222222221,0.01683761458313446,0.02216369669414017,0.011659005577905656,0.011344395547992221
mutant_mc_dropblock_0.3_1,False,True,True,True,0.01450617283950617,0.021343164516672997,0.012191358024691356,0.014094182527750517,0.02614197530864197,0.032636925889256894,0.03063582990482908,0.9854938271604938,0.01779835390946502,0.013252400103081496,0.01577447608257578,0.7727211090478806,0.9122990461747711,0.0425925925925926,0.04259259259259259,0.03464515315969479,0.042592542454380614,0.04259259259259259,0.04259259259259259,0.04259259259259259,0.04259259259259259,0.025856172516769083,0.04094447403190499,0.008032636087256292,0.006281447824293359
mutant_mc_dropblock_0.3_3,False,True,True,True,0.03302469135802469,0.021171579611810314,0.00950617283950617,0.009753086419753086,0.0419753086419753,0.02856198830511698,0.05266571448950384,0.9669753086419753,0.03401234567901234,0.028874248113491777,0.03504778932896129,0.7894355531886772,0.9118100437572465,0.09259259259259259,0.09259259259259259,0.07066741539229332,0.09259245404851303,0.09259259259259259,0.09259259259259259,0.020370370370370372,0.018827160493827155,0.013738879995360574,0.01856486454885677,0.000678197921596863,0.011167914457109962
mutant_mc_dropblock_0.3_5,False,True,True,True,0.021913580246913575,0.023654870433695827,0.010864197530864194,0.015173169546968237,0.03203703703703703,0.03503589277940074,0.045465936239079636,0.9780864197530863,0.02297178130511464,0.024345634867732717,0.024034737388147473,0.8005540639692305,0.9153975824680068,0.06296296296296297,0.06296296296296297,0.04951025391175174,0.0629628686218172,0.06296296296296297,0.06296296296296297,0.03580246913580246,0.03580246913580246,0.022256327863759976,0.034987164979162336,0.008711762466510467,0.006877730200018178
mutant_mc_dropblock_0.3_7,False,True,True,True,0.03796296296296296,0.021527076260761564,0.006296296296296296,0.010708473509177478,0.044074074074074064,0.02997680067890606,0.06323750733911877,0.9620370370370371,0.03796296296296296,0.03851753563644553,0.03928944473579255,0.8094757474325394,0.9119292837450125,0.10925925925925926,0.10925925925925926,0.08736414450540436,0.10925914875192477,0.10925925925925926,0.10925925925925926,0.025925925925925925,0.023148148148148147,0.01634099144939467,0.024651065946484193,0.007915473273631908,0.004692944265717759
mutant_mc_dropblock_0.3_9,False,True,True,True,0.03117283950617283,0.02589502675404291,0.010123456790123452,0.021470725737627056,0.041111111111111105,0.04537608357386689,0.05938446840359127,0.9688271604938271,0.03117283950617283,0.033396739215001116,0.03266548203606008,0.8152896955005445,0.917092917500883,0.08888888888888889,0.08888888888888889,0.06690784371105062,0.08888875628008751,0.08888888888888889,0.08888888888888889,0.037037037037037035,0.03703703703703702,0.02544853065920949,0.03666589507477471,0.016484745543016006,0.02615897228436535
mutant_mc_dropblock_0.35_1,False,True,True,True,0.020987654320987644,0.022230452768514004,0.01351851851851851,0.013888327675275926,0.03358024691358023,0.032607149752167795,0.038643644433264415,0.9790123456790124,0.022751322751322745,0.017072382294756987,0.022247004303879617,0.7835489308218726,0.9134113683502845,0.0574074074074074,0.0574074074074074,0.0405881223469903,0.0574073028353511,0.0574074074074074,0.0574074074074074,0.046296296296296294,0.046296296296296294,0.03181589204411068,0.04372269921596161,0.0045857893348794886,0.017105708097167233
mutant_mc_dropblock_0.35_3,False,True,True,True,0.032407407407407406,0.020875463403116492,0.009969135802469133,0.02024551054621451,0.04200617283950617,0.038009949118352634,0.05501715181841046,0.9675925925925926,0.03405349794238682,0.029841286386379014,0.0340631135186136,0.8046912079301166,0.91573457937132,0.09074074074074075,0.09074074074074075,0.07073888714750393,0.09074060219666118,0.09074074074074075,0.09074074074074075,0.040740740740740744,0.04074074074074073,0.029274597392035424,0.03918089598588535,0.012047961840366153,0.01888404115679561
mutant_mc_dropblock_0.35_5,False,True,True,True,0.028086419753086418,0.022723197277403656,0.015679012345679002,0.019544499905315267,0.043580246913580235,0.0389539732409585,0.05427034284398745,0.9719135802469135,0.02808641975308641,0.027882067613995677,0.03025506490892264,0.8134155494710053,0.9166934894148585,0.07407407407407407,0.07407407407407407,0.05438073374831953,0.07407395333582906,0.07407407407407407,0.07407407407407407,0.059259259259259255,0.059259259259259255,0.03697351964309528,0.05749048987600348,0.006455439620105818,0.011909069918731616
mutant_mc_dropblock_0.35_7,False,True,True,True,0.025925925925925925,0.022554947489102115,0.009753086419753086,0.01780667772766328,0.035493827160493825,0.0358014580702823,0.05510494938039677,0.974074074074074,0.027689594356261022,0.029755115033043976,0.02785620467005901,0.8168025544315546,0.9146799553166487,0.07222222222222222,0.07222222222222222,0.05361662757805545,0.07222210577960954,0.07222222222222222,0.07222222222222222,0.02962962962962963,0.029629629629629613,0.02423285721325119,0.029619448287685517,0.01255449191945403,0.0186752621296131
mutant_mc_dropblock_0.35_9,False,True,True,True,0.03395061728395061,0.02216004926063407,0.006913580246913579,0.014052562586365225,0.040864197530864184,0.036212611846999296,0.065168944668088,0.9660493827160493,0.03395061728395061,0.039561851250448664,0.0357463562356957,0.8203481051240537,0.9160165000280259,0.08518518518518518,0.08518518518518518,0.06855822403767499,0.08518508886561334,0.08518518518518518,0.08518518518518518,0.02592592592592593,0.025925925925925915,0.02002988041644387,0.0251894918185552,0.008203886812964847,0.014854119981245036
mutant_mc_dropblock_0.4_1,False,True,True,True,0.026234567901234566,0.019675224408909724,0.007160493827160489,0.011851851851851848,0.03246913580246913,0.026724372522438547,0.045588905091530796,0.9737654320987653,0.027331961591220845,0.023341688547606324,0.02755835722986259,0.7945582039356482,0.9123201877735939,0.07037037037037036,0.07037037037037036,0.056608750536377345,0.07037030836160202,0.07037037037037036,0.07037037037037036,0.024074074074074074,0.024074074074074067,0.021841963324420982,0.02406026435086634,0.001644212560555137,0.018797085168580103
mutant_mc_dropblock_0.4_3,False,True,True,True,0.031172839506172837,0.026820910105596413,0.013641975308641972,0.019885144461391734,0.043765432098765426,0.04312553258463355,0.05505421533626556,0.9688271604938271,0.032283950617283945,0.029601989508690592,0.03314850098290291,0.8089172839483388,0.9145166306689909,0.0851851851851852,0.0851851851851852,0.06691673730228345,0.08518506874257252,0.0851851851851852,0.0851851851851852,0.046296296296296294,0.04629629629629629,0.04056519496844446,0.04606406786491114,0.008791153149923417,0.028111980433369606
mutant_mc_dropblock_0.4_5,False,True,True,True,0.030555555555555555,0.021171579611810314,0.004537037037037037,0.00940282450305916,0.0349074074074074,0.02726068017310904,0.058250044130935104,0.9694444444444443,0.031613756613756615,0.0321191282363805,0.03180710461387845,0.8183715041284049,0.913445929647569,0.09074074074074075,0.09074074074074075,0.07290213279568016,0.09074064046431678,0.09074074074074075,0.09074074074074075,0.022222222222222223,0.02222222222222221,0.02018685912071586,0.022210691352693705,0.01203264361113343,0.011413670106379573
mutant_mc_dropblock_0.4_7,False,True,True,True,0.02376543209876543,0.024184427165538813,0.010370370370370363,0.01720912060659235,0.03395061728395061,0.03666824411489219,0.05561688661091684,0.9762345679012346,0.025685871056241424,0.029735641540386666,0.02617070612273978,0.8223819994569338,0.9179931159306972,0.07037037037037037,0.07037037037037036,0.055122819410209856,0.07037030406596967,0.07037037037037036,0.07037037037037036,0.04814814814814814,0.04814814814814814,0.035235143587109316,0.04738451722245995,0.008507934904856629,0.015229121155475055
mutant_mc_dropblock_0.4_9,False,True,True,True,0.0382716049382716,0.02320735675448482,0.007654320987654319,0.019259259259259257,0.04574074074074074,0.03998136642950393,0.07266750244411262,0.9617283950617285,0.0382716049382716,0.046220621032796685,0.040526492180091016,0.8214071445085565,0.9017996350015243,0.1,0.1,0.07886974075530546,0.09999985469953139,0.1,0.1,0.022222222222222227,0.022222222222222202,0.01743168365523268,0.021614789726780496,0.015797989198031697,0.022222222222222202
mutant_mc_dropblock_0.45_1,False,True,True,True,0.022839506172839502,0.021446233704082364,0.014999999999999993,0.015836584726810172,0.03648148148148147,0.033764036004883174,0.044505116860100426,0.9771604938271605,0.025042087542087536,0.02150838550844085,0.024985998338358788,0.8022577492181094,0.9154873025145293,0.06481481481481481,0.06481481481481481,0.05255312752790671,0.06481474257513595,0.06481481481481481,0.06481481481481481,0.05555555555555555,0.05555555555555555,0.03874080595874466,0.05241869482352768,0.0017435605933023594,0.008037042053108701
mutant_mc_dropblock_0.45_3,False,True,True,True,0.025308641975308643,0.023561332920331343,0.011358024691358017,0.017520108453676433,0.03666666666666666,0.03709221563942982,0.050917843715497985,0.9746913580246913,0.027160493827160487,0.02497340144101268,0.02782049880549847,0.8141018696573213,0.9168470634367257,0.07407407407407407,0.07407407407407407,0.058628426317763487,0.0740739797329283,0.07407407407407407,0.07407407407407407,0.040740740740740744,0.04074074074074073,0.023720337773856078,0.040065281365298175,0.012510314457912109,0.011547095882350289
mutant_mc_dropblock_0.45_5,False,True,True,True,0.02962962962962962,0.025770267495184504,0.009969135802469133,0.019411425754574354,0.03842592592592591,0.04180358193093867,0.0598558620218608,0.9703703703703703,0.02962962962962962,0.031474716112032446,0.03121299088029124,0.8219450722320559,0.9161608054452287,0.07777777777777777,0.07777777777777777,0.0578826559794027,0.07777764946460873,0.07777777777777777,0.07777777777777777,0.03333333333333333,0.03333333333333332,0.02593712640074765,0.032808841353463424,0.010241000098441767,0.01685034955006584
mutant_mc_dropblock_0.45_7,False,True,True,True,0.03364197530864198,0.019159885760707054,0.009475308641975308,0.018764029064733026,0.04274691358024691,0.03521442858149865,0.06753072210948143,0.9663580246913581,0.03364197530864198,0.039319964363766675,0.03621994952961726,0.8128755625925655,0.9111501908957713,0.1,0.1,0.07636011675025627,0.09999986309556627,0.1,0.1,0.037037037037037035,0.03703703703703702,0.030338535490822573,0.03682827753563335,0.015398538799189728,0.015123215606506963
mutant_mc_dropblock_0.45_9,False,True,True,True,0.049911816578483224,0.04646641660104054,0.007654320987654319,0.017767022033923354,0.05719576719576718,0.062206460071756085,0.08725731937229288,0.9500881834215167,0.049911816578483224,0.05496436799115983,0.05095305077959897,0.7942245513845199,0.8993204036422665,0.12314814814814816,0.1231481481481481,0.09822129613658198,0.1231479419895049,0.1231481481481481,0.1231481481481481,0.025925925925925925,0.025925925925925908,0.02027278254726516,0.025922777073595613,0.015282041693611055,0.015050372726651913
mutant_mc_dropblock_0.5_1,False,True,True,True,0.021296296296296296,0.021472093797307308,0.017870370370370366,0.014331227868436758,0.03799382716049382,0.03195889419859516,0.04547744484354235,0.9787037037037037,0.023148148148148143,0.01951803284261917,0.02389337786134804,0.8137532839374508,0.9168883543387594,0.05925925925925926,0.05925925925925926,0.048072286991497376,0.05925917085339166,0.05925925925925926,0.05925925925925926,0.05925925925925926,0.059259259259259255,0.03191625888373648,0.0547129238873007,0.009458182752392977,0.018738591928536837
mutant_mc_dropblock_0.5_3,False,True,True,True,0.033641975308641964,0.0255986305461106,0.010987654320987653,0.012630463628170038,0.043703703703703696,0.03456616548714836,0.060341604220242574,0.9663580246913581,0.03462962962962962,0.0322977784308289,0.035738154100578526,0.8196768054565905,0.9175286276330624,0.0962962962962963,0.0962962962962963,0.07520309848323767,0.09629616368749493,0.0962962962962963,0.0962962962962963,0.04444444444444445,0.04444444444444445,0.03163388487392585,0.04309133739650156,0.00047084452557779254,0.00039350832929601113
mutant_mc_dropblock_0.5_5,False,True,True,True,0.03611111111111111,0.02757519908244843,0.00858024691358024,0.019875913262695274,0.04413580246913579,0.04449971442811042,0.06779988706413617,0.9638888888888888,0.03709876543209876,0.038109384543983923,0.039256544213681015,0.8235437912877915,0.9165555037206388,0.09012345679012344,0.09012345679012344,0.07052258456609792,0.09012333209502633,0.09012345679012344,0.09012345679012344,0.03333333333333333,0.03333333333333331,0.02666787423330021,0.03327725234603105,0.01906808853824254,0.018739534012236225
mutant_mc_dropblock_0.5_7,False,True,True,True,0.03765432098765431,0.02777777777777777,0.00839506172839506,0.015224840878925106,0.04604938271604938,0.04300261865670288,0.07469179714819402,0.9623456790123457,0.03765432098765431,0.04269448701293866,0.038767827032971464,0.8188179695307886,0.9028175930702664,0.08611111111111112,0.08611111111111112,0.06310986657985868,0.08611095169465506,0.08611111111111112,0.08611111111111112,0.03333333333333333,0.03333333333333332,0.028450566945675302,0.03323500418007483,0.006519339125029774,0.011638241983471919
