mutant_id,equivalent_mutant,iskill_miss,iskill_ghost,iskill_miss_ghost,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
mutant_mc_dropblock_0.1_3,False,True,False,True,0.0008547008547008538,0.001709401709401709,0.0,0.0,0.0008547008547008538,0.001709401709401709,0.020911474281177272,0.9991452991452991,0.0008547008547008538,0.002374685752493407,0.0010639933063258072,0.24636270126170765,0.862652941617519,0.002564102564102564,0.002564102564102563,0.0022667502644164164,0.002564097850935608,0.002564102564102563,0.002564102564102563,0.0,0.0,0.0,0.0,0.0,0.0
mutant_mc_dropblock_0.1_5,False,True,False,True,0.001709401709401709,0.0020935809767377586,0.0,0.0,0.001709401709401709,0.0020935809767377586,0.025046909803860765,0.9982905982905984,0.001709401709401709,0.0034626891079330715,0.001940796951414092,0.28442828891723065,0.8789079887799823,0.005128205128205128,0.005128205128205128,0.004533500528832837,0.005128195701871218,0.005128205128205128,0.005128205128205128,0.0,0.0,0.0,0.0,0.0,0.0
mutant_mc_dropblock_0.1_7,False,True,False,True,0.001282051282051282,0.001958365681605059,0.0,0.0,0.001282051282051282,0.001958365681605059,0.026244213917894374,0.9987179487179488,0.001282051282051282,0.0033932886379869033,0.0015217076018841037,0.29531147720006234,0.8871006922822223,0.003846153846153846,0.003846153846153846,0.003400125396624628,0.003846146776403414,0.003846153846153846,0.003846153846153846,0.0,0.0,0.0,0.0,0.0,0.0
mutant_mc_dropblock_0.1_9,False,True,True,True,0.002564102564102563,0.0020935809767377586,0.0008547008547008538,0.0025641025641025615,0.0034188034188034166,0.004657683540840321,0.03138374746947372,0.9974358974358974,0.002564102564102563,0.005221809242214032,0.0029051206679640592,0.328216334823112,0.8958691159636899,0.007692307692307692,0.007692307692307692,0.006800250793249254,0.007692293552806827,0.007692307692307692,0.007692307692307692,0.002564102564102564,0.0025641025641025615,0.0023115679388438335,0.002564100269952077,0.0025641025641025615,0.0025641025641025615
mutant_mc_dropblock_0.15_1,False,True,False,True,0.002136752136752136,0.002136752136752136,0.0,0.0,0.002136752136752136,0.002136752136752136,0.022555417190660825,0.997863247863248,0.002136752136752136,0.003321514353714402,0.0022482594116813785,0.216760352369325,0.8628184873824127,0.00641025641025641,0.00641025641025641,0.005666875661041045,0.006410244627339023,0.00641025641025641,0.00641025641025641,0.0,0.0,0.0,0.0,0.0,0.0
mutant_mc_dropblock_0.15_3,False,True,False,True,0.002136752136752136,0.002136752136752136,0.0,0.0,0.002136752136752136,0.002136752136752136,0.027441079104317697,0.997863247863248,0.002136752136752136,0.004316162920000768,0.002430844305652339,0.30176386318510484,0.8854913657181422,0.00641025641025641,0.00641025641025641,0.005666875661041045,0.006410244627339023,0.00641025641025641,0.00641025641025641,0.0,0.0,0.0,0.0,0.0,0.0
mutant_mc_dropblock_0.15_5,False,True,False,True,0.0029914529914529912,0.001958365681605059,0.0,0.0,0.0029914529914529912,0.001958365681605059,0.03186248361202394,0.997008547008547,0.0029914529914529912,0.005198392553393097,0.003297316355820543,0.33489223689878905,0.8973858724957307,0.008974358974358974,0.008974358974358974,0.007933625925457464,0.008974342478274631,0.008974358974358974,0.008974358974358974,0.0,0.0,0.0,0.0,0.0,0.0
mutant_mc_dropblock_0.15_7,False,True,False,True,0.003418803418803418,0.001709401709401709,0.0,0.0,0.003418803418803418,0.001709401709401709,0.037247418101173387,0.9965811965811966,0.003418803418803418,0.006191603678001841,0.0038089313712641516,0.3778249116052019,0.9069906523554503,0.010256410256410256,0.010256410256410256,0.009067001057665674,0.010256391403742437,0.010256410256410256,0.010256410256410256,0.0,0.0,0.0,0.0,0.0,0.0
mutant_mc_dropblock_0.15_9,False,True,True,True,0.0032051282051282037,0.004016657899814682,0.0004273504273504269,0.0012820512820512807,0.003632478632478631,0.005298709181865962,0.04088672899065474,0.9967948717948718,0.003205128205128203,0.008272914164193113,0.00401588370744691,0.3958236680514255,0.9126699751633314,0.008974358974358974,0.008974358974358972,0.008063367949133827,0.008974341653921112,0.008974358974358972,0.008974358974358972,0.001282051282051282,0.0012820512820512807,0.0011552717591970013,0.0012820512820512807,0.0012820512820512807,0.0012820512820512807
mutant_mc_dropblock_0.2_1,False,True,False,True,0.0029914529914529912,0.001958365681605059,0.0,0.0,0.0029914529914529912,0.001958365681605059,0.0277668963650057,0.997008547008547,0.0029914529914529912,0.004449577904072974,0.003147953820616659,0.263364691214493,0.8746810454680375,0.008974358974358974,0.008974358974358974,0.007933625925457464,0.008974342478274631,0.008974358974358974,0.008974358974358974,0.0,0.0,0.0,0.0,0.0,0.0
mutant_mc_dropblock_0.2_3,False,True,True,True,0.002136752136752136,0.002136752136752136,0.0004273504273504269,0.0012820512820512807,0.002564102564102563,0.0034188034188034166,0.0331955195378255,0.997863247863248,0.002136752136752136,0.005034740977746404,0.002480403232412011,0.346327940513226,0.9005728237439812,0.00641025641025641,0.00641025641025641,0.005666875661041045,0.006410244627339023,0.00641025641025641,0.00641025641025641,0.001282051282051282,0.0012820512820512807,0.0011358553410984935,0.0012820503500968602,0.0012820512820512807,0.0012820512820512807
mutant_mc_dropblock_0.2_5,False,True,True,True,0.0047008547008547015,0.004273504273504273,0.0004273504273504269,0.0012820512820512807,0.005128205128205128,0.005555555555555554,0.039865652942771015,0.9952991452991452,0.004700854700854698,0.009071369430919077,0.005560967025986255,0.38455255546442496,0.9064170188280368,0.011538461538461539,0.011538461538461537,0.010335787399162815,0.01153844109532522,0.011538461538461537,0.011538461538461537,0.001282051282051282,0.0012820512820512807,0.0012735566591348525,0.0012820506838886808,0.0012820512820512807,0.0012820512820512807
mutant_mc_dropblock_0.2_7,False,True,True,True,0.0029914529914529912,0.001958365681605059,0.001068376068376068,0.0032051282051282037,0.004059829059829059,0.005163493886733263,0.0430293938099347,0.997008547008547,0.0029914529914529912,0.007422150908838148,0.0036100417385155448,0.4128061114257773,0.914142794061009,0.008974358974358974,0.008974358974358974,0.007933625925457464,0.008974342478274631,0.008974358974358974,0.008974358974358974,0.003846153846153847,0.0038461538461538438,0.0036099739447191656,0.00384224718667448,0.001283968620258573,0.0038461538461538438
mutant_mc_dropblock_0.2_9,False,True,True,True,0.00405982905982906,0.0036324786324786326,0.0012820512820512807,0.00299145299145299,0.005341880341880341,0.006623931623931622,0.04867992042302491,0.995940170940171,0.0040598290598290575,0.011524900768015859,0.005538068828083325,0.4341028545113721,0.9212007475519809,0.011538461538461539,0.011538461538461537,0.010344619005438186,0.011538436551066181,0.011538461538461537,0.011538461538461537,0.003846153846153847,0.0038461538461538438,0.0036220402180008574,0.0038461538461538438,0.003560102684339952,0.0038461538461538438
mutant_mc_dropblock_0.25_1,False,True,True,True,0.002564102564102564,0.0020935809767377586,0.0008547008547008538,0.001709401709401709,0.003418803418803418,0.0038029826861394676,0.03158956465418222,0.9974358974358974,0.002564102564102563,0.004975181681700312,0.0028380826225195346,0.3097520880458725,0.8893937891426541,0.007692307692307692,0.007692307692307692,0.006800250793249254,0.007692293552806827,0.007692307692307692,0.007692307692307692,0.001282051282051282,0.0012820512820512807,0.0012573710037271026,0.001282049244650768,0.0012820512820512807,0.0012820512820512807
mutant_mc_dropblock_0.25_3,False,True,True,True,0.001709401709401709,0.0020935809767377586,0.0012820512820512807,0.00299145299145299,0.00299145299145299,0.005085033968190748,0.03774406216177103,0.9982905982905984,0.001709401709401709,0.004917667336388851,0.0021533715663262,0.3918736763169861,0.9086062563116527,0.005128205128205128,0.005128205128205128,0.004533500528832837,0.005128195701871218,0.005128205128205128,0.005128205128205128,0.003846153846153847,0.0038461538461538438,0.00353103615309909,0.003839951366137505,0.0038093971612021137,0.0038461538461538438
mutant_mc_dropblock_0.25_5,False,True,True,True,0.003846153846153846,0.0012820512820512807,0.0017094017094017077,0.0042735042735042705,0.005555555555555553,0.005555555555555551,0.04507919938707804,0.9961538461538462,0.003846153846153846,0.009310686860287071,0.004891138973790615,0.4265858281931253,0.9169478398766377,0.011538461538461539,0.011538461538461539,0.010200376189873883,0.011538440329210241,0.011538461538461539,0.011538461538461539,0.005128205128205128,0.005128205128205124,0.004960386989438233,0.005126156200745003,0.0025976465819549524,0.005128205128205124
mutant_mc_dropblock_0.25_7,False,True,True,True,0.002564102564102563,0.0020935809767377586,0.0004273504273504269,0.0012820512820512807,0.00299145299145299,0.0033756322587890396,0.048845416390198564,0.9974358974358974,0.002564102564102563,0.010417923268514663,0.0037299694138715257,0.4529856834927898,0.9210944124461168,0.007692307692307692,0.007692307692307692,0.006800250793249254,0.007692293552806827,0.007692307692307692,0.007692307692307692,0.001282051282051282,0.0012820512820512807,0.0012414797246497282,0.0012820512820512807,0.0012820512820512807,0.0012820512820512807
mutant_mc_dropblock_0.25_9,False,True,True,True,0.00641025641025641,0.007692307692307691,0.0017094017094017077,0.0042735042735042705,0.008119658119658119,0.010683760683760679,0.057505515810201954,0.9935897435897436,0.006410256410256406,0.01753455322916842,0.00846167469925618,0.4643707012006959,0.9257001826578843,0.016666666666666666,0.016666666666666663,0.015292794187600166,0.016666635705385745,0.016666666666666663,0.016666666666666663,0.003846153846153847,0.0038461538461538425,0.0034642967102335664,0.0038461538461538425,0.0038461538461538425,0.0038461538461538425
mutant_mc_dropblock_0.3_1,False,True,True,True,0.0036324786324786326,0.0038814426046819826,0.0008547008547008538,0.0025641025641025615,0.004487179487179486,0.006445545168784543,0.0370232323655255,0.9963675213675214,0.003632478632478631,0.007016168865939467,0.00399135893649524,0.3520996273919326,0.9006200760732702,0.010256410256410256,0.010256410256410255,0.009196743081342036,0.010256390579388918,0.010256410256410255,0.010256410256410255,0.002564102564102564,0.0025641025641025615,0.0024780061412748348,0.0025640962599560425,0.0025641025641025615,0.0025641025641025615
mutant_mc_dropblock_0.3_3,False,True,True,True,0.0036324786324786326,0.0038814426046819826,0.0021367521367521344,0.005555555555555551,0.005769230769230766,0.009436998160237532,0.04388788887392123,0.9963675213675214,0.003632478632478631,0.00811388886115099,0.004307993859435023,0.42438641955671447,0.9188231887012659,0.010256410256410256,0.010256410256410255,0.009196606205283375,0.010256387613598544,0.010256410256410255,0.010256410256410255,0.00641025641025641,0.006410256410256405,0.005870004053597272,0.006409850236484916,0.0038845656882932965,0.006410256410256405
mutant_mc_dropblock_0.3_5,False,True,True,True,0.0032051282051282037,0.004016657899814682,0.0025641025641025615,0.0068376068376068315,0.005769230769230766,0.009572213455370232,0.04893411158534412,0.9967948717948718,0.003205128205128203,0.010807973182761783,0.004575558449656155,0.4542632348135914,0.9220409422302879,0.008974358974358974,0.008974358974358972,0.008070300109264196,0.008974343211277509,0.008974358974358972,0.008974358974358972,0.007692307692307694,0.007692307692307687,0.007146457233735254,0.0076922727059516105,0.007067322358364791,0.007692307692307687
mutant_mc_dropblock_0.3_7,False,True,True,True,0.004914529914529914,0.004895914204012647,0.00299145299145299,0.0062318699551093286,0.007905982905982906,0.011127784159121978,0.055823220823101746,0.9950854700854702,0.004914529914529913,0.016289319989525323,0.007002326748955341,0.47506466354027266,0.9257009818508473,0.010897435897435897,0.010897435897435895,0.00983397084489689,0.010897416220414556,0.010897435897435895,0.010897435897435895,0.008974358974358975,0.00897435897435897,0.008333201057926133,0.008960247763337153,0.006137065302281018,0.0058463112118817846
mutant_mc_dropblock_0.3_9,False,True,True,True,0.008333333333333333,0.012179487179487178,0.004700854700854697,0.009650673373912746,0.013034188034188031,0.018694443589059136,0.0666962206670314,0.9916666666666666,0.008333333333333326,0.02369787992434221,0.011460708735964593,0.49110579864015125,0.9288743468740668,0.020512820512820513,0.02051282051282051,0.019094635221399304,0.020512767954420152,0.02051282051282051,0.02051282051282051,0.01282051282051282,0.012820512820512815,0.01204160944441455,0.012815571389293835,0.005921418619085046,0.009054842998664676
mutant_mc_dropblock_0.35_1,False,True,True,True,0.0029914529914529912,0.001958365681605059,0.0008547008547008538,0.0025641025641025615,0.0038461538461538455,0.00452246824570762,0.041082924396855354,0.997008547008547,0.0029914529914529912,0.007114030720880335,0.003561385493289991,0.3901304637140595,0.912768008060406,0.008974358974358974,0.008974358974358974,0.007933625925457464,0.008974342478274631,0.008974358974358974,0.008974358974358974,0.002564102564102564,0.0025641025641025615,0.0023225282723472063,0.0025640980083946998,0.0025641025641025615,0.0025641025641025615
mutant_mc_dropblock_0.35_3,False,True,True,True,0.003205128205128205,0.004016657899814682,0.0008547008547008538,0.0025641025641025615,0.004059829059829059,0.006580760463917244,0.04813079801571625,0.9967948717948718,0.003205128205128203,0.010067345733180025,0.004540616517343767,0.45171483914274024,0.9227795533167835,0.008974358974358974,0.008974358974358972,0.008074706320358963,0.008974344834858107,0.008974358974358972,0.008974358974358972,0.002564102564102564,0.0025641025641025615,0.0023438838338724795,0.0025640977821050383,0.0025641025641025615,0.0025641025641025615
mutant_mc_dropblock_0.35_5,False,True,True,True,0.004487179487179487,0.0032051282051282037,0.002991452991452988,0.007264957264957259,0.007478632478632475,0.010470085470085464,0.055427417102566386,0.9955128205128206,0.004487179487179485,0.014874480048721253,0.007231800575847524,0.4773031595507496,0.9263290863033554,0.01282051282051282,0.012820512820512818,0.01147483171698359,0.012820491611261522,0.012820512820512818,0.012820512820512818,0.008974358974358974,0.008974358974358968,0.008555474409122592,0.00897350652154645,0.007015357234230717,0.008974358974358968
mutant_mc_dropblock_0.35_7,False,True,True,True,0.010683760683760684,0.013396781721516895,0.0017094017094017077,0.0042735042735042705,0.01239316239316239,0.01563906837363638,0.06250012109218928,0.9935897435897436,0.006410256410256403,0.019933041172632372,0.009288213650492002,0.5032939625367584,0.9314543440665759,0.023076923076923078,0.023076923076923068,0.021488403409232037,0.023076893864865264,0.023076923076923068,0.023076923076923068,0.005128205128205128,0.005128205128205124,0.004522900267183302,0.0050850883997927716,0.003282362764375569,0.005128205128205124
mutant_mc_dropblock_0.35_9,False,True,True,True,0.012179487179487181,0.016334330243924482,0.003418803418803418,0.005333997940394098,0.0155982905982906,0.020490976901582855,0.07548596436918532,0.9878205128205128,0.012179487179487174,0.030432212547676477,0.01575488259480653,0.509064594862649,0.9315200159030715,0.026282051282051286,0.026282051282051275,0.024848774360914743,0.026282010892009218,0.026282051282051275,0.026282051282051275,0.010256410256410256,0.010256410256410255,0.00893599336216339,0.010253383510061593,0.005882887656584936,0.0021895999806200756
mutant_mc_dropblock_0.4_1,False,True,True,True,0.005341880341880343,0.004646950231809299,0.0004273504273504269,0.0012820512820512807,0.0057692307692307696,0.00592900151386058,0.04738631115519603,0.9946581196581198,0.00534188034188034,0.011616265507264729,0.006388430885642685,0.4224005706783198,0.9171514561893147,0.01217948717948718,0.01217948717948718,0.010973015162717667,0.01217946673635086,0.01217948717948718,0.01217948717948718,0.001282051282051282,0.0012820512820512807,0.0011599544741067987,0.0012820478666828539,0.0012820512820512807,0.0012820512820512807
mutant_mc_dropblock_0.4_3,False,True,True,True,0.004273504273504273,0.0045224682457076235,0.0012820512820512807,0.0038461538461538425,0.005555555555555554,0.008368622091861466,0.05079783989881005,0.9957264957264956,0.004273504273504272,0.011229183407039735,0.005659552518465437,0.4643927997501034,0.9247031947812551,0.010256410256410256,0.010256410256410255,0.009202412266954604,0.010256392169857414,0.010256410256410255,0.010256410256410255,0.003846153846153847,0.0038461538461538425,0.003660430253349667,0.003846150180559886,0.0038461538461538425,0.0038461538461538425
mutant_mc_dropblock_0.4_5,False,True,True,True,0.0059829059829059825,0.012393162393162393,0.004273504273504272,0.008190235636714388,0.010256410256410255,0.01956778921918439,0.06074269802459679,0.994017094017094,0.0059829059829059755,0.01826877759015123,0.008709217331592257,0.5062453346570954,0.9346563768821349,0.014102564102564105,0.014102564102564096,0.01328486260556644,0.014102541296904532,0.014102564102564096,0.014102564102564096,0.010897435897435897,0.010897435897435893,0.009201075611717749,0.010870118422890854,0.0043680988133131884,0.007167362467060116
mutant_mc_dropblock_0.4_7,False,True,True,True,0.010897435897435899,0.016772532942251072,0.0012820512820512807,0.0038461538461538425,0.01217948717948718,0.019336635506353634,0.07321318930122453,0.9891025641025641,0.010897435897435892,0.02702285483424472,0.01417073225300725,0.5160907094320443,0.9331523566861668,0.02564102564102564,0.025641025641025633,0.024205604508673335,0.025640992988179442,0.025641025641025633,0.025641025641025633,0.003846153846153847,0.0038461538461538425,0.003683319104425085,0.0038461468077422537,0.0038461538461538425,0.0038461538461538425
mutant_mc_dropblock_0.4_9,False,True,True,True,0.014743589743589745,0.025308689218283453,0.004059829059829056,0.010470085470085462,0.018269230769230763,0.03161021850587357,0.08243235837687983,0.9852564102564104,0.014743589743589728,0.04451961060640191,0.023051915005331495,0.5263427536823223,0.9353017068942248,0.030769230769230767,0.030769230769230757,0.029231498872110587,0.03076917812986837,0.030769230769230757,0.030769230769230757,0.01282051282051282,0.011965811965811958,0.01078077520452102,0.012223596782252806,0.008449876781551827,0.012820512820512811
mutant_mc_dropblock_0.45_1,False,True,True,True,0.005128205128205128,0.005128205128205127,0.0004273504273504269,0.0012820512820512807,0.005555555555555554,0.006410256410256407,0.051783643023209154,0.9948717948717948,0.005128205128205126,0.013120596989063479,0.006783771500319802,0.45872140044823684,0.9251125167421183,0.014102564102564105,0.014102564102564101,0.012738289391064982,0.014102536393717394,0.014102564102564101,0.014102564102564101,0.001282051282051282,0.0012820512820512807,0.0012661109452505768,0.0012820512820512807,0.0012820512820512807,0.0012820512820512807
mutant_mc_dropblock_0.45_3,False,True,True,True,0.007051282051282052,0.010897435897435895,0.0017094017094017077,0.005128205128205123,0.008760683760683757,0.016025641025641017,0.05791936401112325,0.9929487179487178,0.0070512820512820444,0.018526726122877462,0.010112824297596721,0.4855477021231741,0.9299548927150693,0.017948717948717947,0.01794871794871794,0.01655985144995765,0.017948691863451834,0.01794871794871794,0.01794871794871794,0.005128205128205128,0.005128205128205123,0.004854475909225469,0.005128205128205123,0.005128205128205123,0.005128205128205123
mutant_mc_dropblock_0.45_5,False,True,True,True,0.012393162393162393,0.020234388559123732,0.004487179487179483,0.008409789891367635,0.016880341880341876,0.028644178450491362,0.07193128056626336,0.9876068376068378,0.012393162393162384,0.025304658519117874,0.014911179709970012,0.5196594959239477,0.9338542573267485,0.02564102564102564,0.025641025641025633,0.024320935330758367,0.02564097992924342,0.025641025641025633,0.025641025641025633,0.00982905982905983,0.009829059829059824,0.00875754342394637,0.009824652009334757,0.006163886457103545,0.008816767495924421
mutant_mc_dropblock_0.45_7,False,True,True,True,0.020512820512820513,0.03748817639777064,0.0053418803418803385,0.012136316019472794,0.025106837606837604,0.04451380354104347,0.08588769627442626,0.9794871794871796,0.020512820512820495,0.03942793118098241,0.024458996259910312,0.5310353364259888,0.9373242776981653,0.042948717948717956,0.04294871794871793,0.041440839626257144,0.04294865680333872,0.04294871794871793,0.04294871794871793,0.015384615384615387,0.014529914529914522,0.012182353661724944,0.015234579973144724,0.013289385073628738,0.010728926197543833
mutant_mc_dropblock_0.45_9,False,True,True,True,0.026068376068376073,0.035232763051951534,0.005128205128205124,0.01093272465596403,0.03098290598290598,0.03929357915381911,0.09411447482699856,0.9782051282051284,0.021794871794871787,0.047139845289987124,0.027160748820189335,0.5357285348202324,0.9359919521190958,0.05320512820512821,0.053205128205128197,0.05131660334144406,0.05320505325503449,0.053205128205128197,0.053205128205128197,0.014102564102564105,0.014102564102564096,0.012930161878294393,0.014078376002175244,0.010689810653989367,0.010589138104455364
mutant_mc_dropblock_0.5_1,False,True,True,True,0.006196581196581196,0.0057692307692307696,0.00491452991452991,0.011324786324786321,0.011111111111111106,0.015811965811965808,0.05262841514706688,0.998076923076923,0.001923076923076919,0.010285411365712533,0.0034580282912870697,0.4751233779164715,0.9292415461371095,0.016666666666666666,0.016666666666666663,0.015134781679157765,0.01666663342029948,0.016666666666666663,0.016666666666666663,0.01282051282051282,0.012820512820512811,0.011624708941338043,0.012819321234105773,0.010319419522406791,0.012820512820512811
mutant_mc_dropblock_0.5_3,False,True,True,True,0.006837606837606838,0.007692307692307694,0.005128205128205124,0.010932724655964027,0.01196581196581196,0.01760942353757933,0.05926592504951405,0.9974358974358974,0.002564102564102559,0.013090858107806108,0.004307573728700226,0.5111841001421662,0.9342420533177666,0.01794871794871795,0.01794871794871794,0.016442627573252853,0.017948686624575032,0.01794871794871794,0.01794871794871794,0.01282051282051282,0.012820512820512811,0.011549066137181438,0.012819818459988306,0.00788167116730421,0.009033510922272137
mutant_mc_dropblock_0.5_5,False,True,True,True,0.01581196581196581,0.01997766114737928,0.006410256410256405,0.014102564102564092,0.022008547008547003,0.028632077729701937,0.0740822118586792,0.9884615384615386,0.01153846153846153,0.027420204313305375,0.014652925810504267,0.5269139720151761,0.9362943953546735,0.03141025641025641,0.0314102564102564,0.02982377701467762,0.0314102152745981,0.0314102564102564,0.0314102564102564,0.019230769230769232,0.019230769230769218,0.018054382029175288,0.019226698569522048,0.012363383134553603,0.012988958380240265
mutant_mc_dropblock_0.5_7,False,True,True,True,0.02200854700854701,0.03134355700772845,0.004700854700854698,0.00918015178654794,0.026495726495726492,0.03723601836538416,0.09077450873097448,0.9779914529914532,0.022008547008546996,0.047746886868760906,0.027876565949176497,0.5394128169274227,0.9361858276579917,0.042948717948717956,0.04294871794871794,0.04152425191192612,0.0429486562772382,0.04294871794871794,0.04294871794871794,0.014102564102564105,0.014102564102564098,0.013040267308601604,0.014091122111593305,0.012263417211317632,0.007160268789199933
mutant_mc_dropblock_0.5_9,False,True,True,True,0.031837606837606836,0.04453945844905269,0.008119658119658113,0.014308356914753068,0.03952991452991452,0.053460804808606995,0.10201839887248884,0.9724358974358975,0.02756410256410254,0.05985314652702547,0.036434826282155934,0.5259740234228228,0.9337279486317865,0.06282051282051282,0.06282051282051279,0.06100200175426698,0.06282042318685901,0.06282051282051279,0.06282051282051279,0.023076923076923078,0.023076923076923068,0.020392718319180658,0.02304443690474832,0.01612301751980915,0.012840137150095599
