mutant_id,equivalent_mutant,iskill_miss,iskill_ghost,iskill_miss_ghost,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
mutant_mc_dropblock_0.3_3,False,True,True,True,0.012990196078431368,0.0171668096774098,0.0069047619047619005,0.011986382536114707,0.019600840336134445,0.025428989836710464,0.04229347444498939,0.9870098039215686,0.013658645276292332,0.020029444149903416,0.01643638863968552,0.9616036266806391,0.9903271487670642,0.038235294117647055,0.038235294117647055,0.0340914624319591,0.03823524951085739,0.038235294117647055,0.038235294117647055,0.03333333333333333,0.033333333333333326,0.02795329650670505,0.03325215554719534,0.008004961348816224,0.015775454795601312
mutant_mc_dropblock_0.3_5,False,True,True,True,0.023774509803921564,0.018872549019607835,0.004460784313725489,0.008618463984756294,0.027794117647058813,0.02481738419311991,0.05716984492236955,0.9762254901960783,0.02377450980392156,0.035019006931771665,0.029928094690050408,0.9695645306527512,0.9888238057042514,0.06176470588235293,0.06176470588235293,0.052977504989252376,0.061764621371094924,0.06176470588235293,0.06176470588235293,0.023529411764705882,0.02352941176470588,0.021574294815022682,0.02352397133770117,0.006085171018737448,0.006044141218787606
mutant_mc_dropblock_0.3_7,False,True,True,True,0.028921568627450978,0.019459283557205418,0.012415966386554607,0.025981258034065532,0.0409033613445378,0.0420581400274189,0.06468152676337119,0.971078431372549,0.028921568627450975,0.043608327299257815,0.035204248047117984,0.9707208698366129,0.9889720801705619,0.09411764705882353,0.09411764705882353,0.08197503808264517,0.0941175543750399,0.09411764705882353,0.09411764705882353,0.058823529411764705,0.05882352941176468,0.05272813263027938,0.05881200031310625,0.0254567855453182,0.03690702519770703
mutant_mc_dropblock_0.3_9,False,True,True,True,0.03946078431372549,0.03288806396223141,0.007177871148459374,0.013690476190476178,0.046498599439775905,0.04566271173081047,0.07864271872836427,0.9605392156862744,0.03946078431372548,0.05882501337536737,0.04640209450759275,0.9740953328245775,0.9890300156728965,0.09999999999999999,0.09999999999999999,0.08806152099158983,0.09999987824915474,0.09999999999999999,0.09999999999999999,0.027941176470588237,0.02794117647058822,0.026630029798664225,0.02794047700042775,0.019118272197917854,0.0191244740659616
mutant_mc_dropblock_0.35_1,False,True,True,True,0.008088235294117641,0.011212678207075362,0.001918767507002794,0.0057563025210083975,0.009859943977591027,0.015131931057504171,0.036465051602834975,0.9919117647058824,0.008088235294117637,0.013929215371891342,0.011258111072146255,0.9620239433002472,0.9901295718144364,0.024999999999999998,0.02499999999999999,0.021829719481703466,0.02499994894455194,0.02499999999999999,0.02499999999999999,0.011764705882352941,0.011764705882352929,0.011628477423054277,0.011764684372970314,0.011764705882352929,0.011764705882352929
mutant_mc_dropblock_0.35_3,False,True,True,True,0.018382352941176468,0.020669277753787445,0.007556022408963574,0.018746498599439762,0.025938375350140045,0.03823253336873024,0.05014513096974637,0.9816176470588235,0.01838235294117646,0.025422813805978692,0.021617784204415333,0.9671971798860591,0.9911057641208245,0.05098039215686274,0.05098039215686273,0.04530879888015492,0.05098034472402706,0.05098039215686273,0.05098039215686273,0.03235294117647059,0.03235294117647056,0.029307392897080366,0.03229855266374495,0.020669829162850716,0.03235294117647056
mutant_mc_dropblock_0.35_5,False,True,True,True,0.022303921568627445,0.02401634844218353,0.007455648926237155,0.011845777808764208,0.029759570494864603,0.031256386148899314,0.05850614507808181,0.9776960784313725,0.022303921568627445,0.035200499224918025,0.028131879442298932,0.9735557626634675,0.9901618113282008,0.07205882352941177,0.07205882352941177,0.06277142367602206,0.0720587432950925,0.07205882352941177,0.07205882352941177,0.025490196078431365,0.025490196078431348,0.024844994521932055,0.025487808070075474,0.018691439499248917,0.020613474976858608
mutant_mc_dropblock_0.35_7,False,True,True,True,0.0321078431372549,0.017920070812026484,0.00943277310924369,0.015558048893848804,0.04125350140056022,0.028969913735423757,0.06163358201446628,0.9776960784313725,0.022303921568627448,0.037406044915034374,0.028000828188812357,0.9759112553172258,0.992571452468465,0.10294117647058823,0.10294117647058823,0.09116613451870711,0.10294106728228025,0.10294117647058823,0.10294117647058823,0.037745098039215684,0.03774509803921567,0.034830085784368726,0.03764624740852942,0.0154846153071901,0.02416129276329744
mutant_mc_dropblock_0.35_9,False,True,True,True,0.04651960784313725,0.03806953574621234,0.010623249299719875,0.01586784708676221,0.05648459383753499,0.05130944754409778,0.07892372271852073,0.9632843137254902,0.03671568627450978,0.056428128043060966,0.04221190450895875,0.9778811340288825,0.9920308615912122,0.125,0.12499999999999997,0.10694861885449658,0.12499986480711775,0.12499999999999997,0.12499999999999997,0.03823529411764707,0.038235294117647034,0.03598146961461548,0.038231168580390384,0.023154570483004813,0.028441591217304645
mutant_mc_dropblock_0.4_1,False,True,True,True,0.011274509803921562,0.01820903343111874,0.0057703081232492945,0.009607843137254896,0.016750700280112028,0.023936211202914465,0.04234365019603281,0.9887254901960785,0.011274509803921556,0.017297913066120215,0.015174964814232961,0.9677847491914885,0.9910459478260222,0.03529411764705883,0.03529411764705881,0.031188422373256933,0.03529407304835692,0.03529411764705881,0.03529411764705881,0.02254901960784314,0.022549019607843127,0.020691343922979978,0.022534496710074712,0.007041506035370079,0.022549019607843127
mutant_mc_dropblock_0.4_3,False,True,True,True,0.020098039215686272,0.017114156115087827,0.010301120448179265,0.018329422541510067,0.02974089635854341,0.03269932095835539,0.05413558931665101,0.9799019607843138,0.020098039215686272,0.033250894581970405,0.02690169585415294,0.972712217868285,0.9910716885326006,0.06029411764705882,0.06029411764705882,0.05236312491065127,0.06029403094790563,0.06029411764705882,0.06029411764705882,0.032352941176470584,0.03235294117647057,0.027567874818820046,0.032293770442797645,0.013811212570851387,0.01968916202786085
mutant_mc_dropblock_0.4_5,False,True,True,True,0.02475490196078431,0.021407756134101202,0.009635854341736687,0.014346298014947977,0.03365546218487395,0.033268708194090085,0.06482139956336459,0.9752450980392157,0.026314616755793222,0.041498435559330714,0.0317957630914495,0.9769414721119676,0.9901328023529158,0.07058823529411766,0.07058823529411765,0.062016296477307296,0.07058814742851811,0.07058823529411765,0.07058823529411765,0.03627450980392157,0.03627450980392156,0.03161752772901399,0.03626673978225785,0.006959927930123493,0.02067175755882349
mutant_mc_dropblock_0.4_7,False,True,True,True,0.02828431372549019,0.0263449516120072,0.008494397759103633,0.014402905044427577,0.03656162464985993,0.036678817435656354,0.07187110958199378,0.9717156862745098,0.030357843137254897,0.04783418215513913,0.03619438550701682,0.9799722859448003,0.9924128107315954,0.09264705882352942,0.09264705882352942,0.07833737558267022,0.09264696754450293,0.09264705882352942,0.09264705882352942,0.04264705882352942,0.04264705882352939,0.041021342628688326,0.04263638455175423,0.013314778943100255,0.02209338637735251
mutant_mc_dropblock_0.4_9,False,True,True,True,0.059926470588235296,0.03918717445320139,0.00960200746965452,0.01854544721173088,0.06872315592903827,0.05282925340723157,0.10562514548048389,0.9400735294117647,0.06046122994652405,0.0798044872905122,0.0657488950371812,0.9805513651874627,0.9900916866751589,0.14411764705882354,0.14411764705882354,0.12872774498923115,0.14411747240505068,0.14411764705882354,0.14411764705882354,0.03725490196078431,0.037254901960784285,0.0354071353785003,0.03724365876027108,0.024552589053618144,0.03236239713679173
mutant_mc_dropblock_0.45_1,False,True,True,True,0.011274509803921562,0.01379726872523639,0.0061344537815126,0.012857142857142853,0.01711484593837534,0.02426531357728548,0.04491290000432282,0.9887254901960785,0.011274509803921558,0.018822210862661445,0.01603490319437979,0.9724605678427184,0.9917843347883943,0.03235294117647059,0.03235294117647058,0.02714673724326906,0.032352878879807125,0.03235294117647058,0.03235294117647058,0.016666666666666666,0.016666666666666653,0.01644902818204093,0.016665861634225572,0.012795897574509283,0.016666666666666653
mutant_mc_dropblock_0.45_3,False,True,True,True,0.019852941176470584,0.021455802816696536,0.011825396825396815,0.026806722689075614,0.031531279178337986,0.03916265517501689,0.05749479667811605,0.9801470588235295,0.021056149732620308,0.03236647890250303,0.026479659567293277,0.9771883260275898,0.9926174240475857,0.05735294117647058,0.05735294117647058,0.04848418609100826,0.05735288514538564,0.05735294117647058,0.05735294117647058,0.044852941176470595,0.04485294117647055,0.043165137325391616,0.044852014236214065,0.031697488436834606,0.04485294117647055
mutant_mc_dropblock_0.45_5,False,True,True,True,0.02769607843137254,0.022692713122507896,0.011531279178337996,0.022779611792644566,0.03849206349206348,0.040803344519581994,0.07040881897356904,0.9723039215686273,0.0283645276292335,0.04558105634566736,0.0337836304609299,0.9802084512943341,0.9932772382206094,0.08823529411764706,0.08823529411764706,0.07851246625643923,0.08823522762689244,0.08823529411764706,0.08823529411764706,0.05,0.049999999999999975,0.04721081117943528,0.049994515632743625,0.023747958010646265,0.023668581190393414
mutant_mc_dropblock_0.45_7,False,True,True,True,0.03845588235294118,0.03652466809100862,0.012916666666666658,0.020138717843936085,0.050938375350140064,0.04710514707061838,0.08638248801721991,0.9615441176470587,0.03845588235294116,0.06260598201150132,0.04783738390071968,0.9832606426881169,0.98904659103726,0.1196078431372549,0.1196078431372549,0.10515285684753135,0.11960773166258039,0.1196078431372549,0.1196078431372549,0.047058823529411764,0.04705882352941174,0.0449935036639426,0.047040577171596,0.01795912081039827,0.032363909684911256
mutant_mc_dropblock_0.45_9,False,True,True,True,0.060220588235294116,0.049406401520490584,0.010679271708683461,0.015979811658464012,0.06982492997198876,0.05496416628471695,0.09509570101246664,0.954485294117647,0.046044117647058805,0.07358650278351067,0.052772054454626044,0.9840358495934386,0.9903575195911176,0.15588235294117644,0.15588235294117644,0.14033631647724212,0.1558821764252174,0.15588235294117644,0.15588235294117644,0.03529411764705883,0.035294117647058795,0.03397170786182016,0.0352890568295907,0.020645113168170675,0.020654776990436913
mutant_mc_dropblock_0.5_1,False,True,True,True,0.017647058823529405,0.01922322280091174,0.01207282913165265,0.024956489623960014,0.028641456582633038,0.037264979612840234,0.0551201949713345,0.9823529411764705,0.0176470588235294,0.024387738556134488,0.021003522178706647,0.9790856578722275,0.9927039719959135,0.04215686274509804,0.04215686274509803,0.03806749708019591,0.04215680326130878,0.04215686274509803,0.04215686274509803,0.0411764705882353,0.041176470588235266,0.03875903753254574,0.04116848324996621,0.023588726638633276,0.02360869899172364
mutant_mc_dropblock_0.5_3,False,True,True,True,0.025490196078431365,0.02545075531182209,0.006106442577030806,0.013760058532046844,0.03115546218487394,0.03701845649149158,0.06533764824245653,0.9745098039215686,0.025490196078431365,0.04123484813937761,0.032994874196145045,0.9806797904331779,0.993275666148166,0.0803921568627451,0.0803921568627451,0.07016426697622566,0.08039207880823322,0.0803921568627451,0.0803921568627451,0.029411764705882353,0.029411764705882335,0.02594133529170709,0.02939686256960461,0.014967908582056495,0.020722018715163378
mutant_mc_dropblock_0.5_5,False,True,True,True,0.026470588235294114,0.019956292865643082,0.008536414565826328,0.02019420004108569,0.034712885154061617,0.0389098349824594,0.06639239619716847,0.9801470588235295,0.021613190730837773,0.041249686621068926,0.028712342907561715,0.9836654176665053,0.9938026392065822,0.0715686274509804,0.07156862745098039,0.06252884153769447,0.07156855058854196,0.07156862745098039,0.07156862745098039,0.027941176470588237,0.027941176470588212,0.026403398702983392,0.027905856417722016,0.022062518558896755,0.022071185478562943
mutant_mc_dropblock_0.5_7,False,True,True,True,0.04752450980392157,0.03956147976615488,0.012990196078431363,0.021686894494073235,0.06012955182072828,0.055671121614531686,0.09294023012747588,0.9576225490196077,0.042377450980392126,0.06742857885118225,0.05119232498137717,0.9855400047686478,0.9904612445353332,0.13455882352941173,0.13455882352941173,0.11807558255992458,0.1345586918194129,0.13455882352941173,0.13455882352941173,0.03725490196078431,0.037254901960784285,0.034749101513829594,0.03712671202764584,0.025514012004897335,0.031384556597352
