mutant_id,equivalent_mutant,iskill_miss,iskill_ghost,iskill_miss_ghost,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
mutant_mc_dropblock_0.1_3,False,True,True,True,0.09912946827629553,0.039439029673961734,0.11230576802542847,0.05290963946906569,0.197190034481818,0.05893139342957678,0.18937423781661522,0.90306798878694,0.10739195081718264,0.08843066095443833,0.10457657045648373,0.8074823056738197,0.9716781195778268,0.3936329421840785,0.3936329421840785,0.3193346119355827,0.393632460904684,0.3936329421840785,0.3936329421840785,0.16681673456478496,0.16681673456478494,0.11048294072708637,0.16610479820708263,0.07804021203300425,0.10118846439338451
mutant_mc_dropblock_0.1_5,False,True,True,True,0.11358393108571119,0.039753700080298014,0.13253045925400994,0.05807906211933978,0.2272446492404806,0.061645457330039406,0.20651108645005387,0.8898631698364716,0.12439502612934593,0.10025185037823049,0.12007457069334805,0.825689546204769,0.9715092799186507,0.42735447679548616,0.42735447679548616,0.3435034167517569,0.4273539642812528,0.42735447679548616,0.42735447679548616,0.15725589749894053,0.15702253710933015,0.10597783655365162,0.1564500497000386,0.08147837408205695,0.10455749514866418
mutant_mc_dropblock_0.1_7,False,True,True,True,0.12219178989751257,0.039049552769811695,0.1427013962038668,0.06376283390938432,0.2436248579952536,0.06583941942687431,0.21588847193917682,0.8830912354722952,0.1334445549949851,0.10672397446407986,0.12869867331592946,0.8341412042604657,0.9712710240958725,0.46953661311950073,0.46953661311950073,0.3759260719373509,0.46953603173542363,0.46953661311950073,0.46953661311950073,0.15472122612333297,0.15457814801689276,0.10416006341039069,0.153849968601593,0.08183728878410275,0.1037376456864338
mutant_mc_dropblock_0.1_9,False,True,True,True,0.13212236527534107,0.04142524109725225,0.15111641034431322,0.06843016071801293,0.25944671348661086,0.06617522983891791,0.22399780515668388,0.8748572163644756,0.14474822078966157,0.11308208890019887,0.13887437543673786,0.8401397891705361,0.9707522385990949,0.4784754521315614,0.4784754521315613,0.3800897674426514,0.4784748808409205,0.4784754521315613,0.4784754521315613,0.14711456800949296,0.14698068541549503,0.10094838721042786,0.14634977350363582,0.08534505349357092,0.10316582301959336
mutant_mc_dropblock_0.15_1,False,True,True,True,0.08250017402720747,0.03642511286013856,0.09864140918725313,0.04583103299452107,0.1702876643430933,0.05236045033997949,0.1746637252350947,0.919694277286562,0.08836549363735718,0.07402227586588256,0.08563656334012132,0.8085404960922701,0.9732701801239609,0.3436141062132742,0.3436141062132742,0.2815639670051182,0.3436136834237004,0.3436141062132742,0.3436141062132742,0.17965495405740428,0.1795005393263766,0.11719003624717034,0.17876105061180494,0.07514962357156735,0.10074578488867121
mutant_mc_dropblock_0.15_3,False,True,True,True,0.1191870735499969,0.03898150129842656,0.1350524681725842,0.05672717817937441,0.2338753202184605,0.05856209071734451,0.21849370348567537,0.8865957909655762,0.1276166592044152,0.10309786706770495,0.12360619162158835,0.8546139651495033,0.9743008655863008,0.44798566647998467,0.44798566647998467,0.3599154186201512,0.4479851267873673,0.44798566647998467,0.44798566647998467,0.16083088855636876,0.16060691704665156,0.10627546839252844,0.15976871071624585,0.08050940094009164,0.10289991773646144
mutant_mc_dropblock_0.15_5,False,True,True,True,0.135593828849409,0.04260978535460208,0.16024224680235158,0.06649253296984381,0.2693220518177768,0.06709252023174476,0.23739463606121125,0.8727430478946833,0.14822651077993135,0.11551031360501468,0.14174683975027919,0.8704165977424875,0.9736617712816007,0.4760183512472396,0.4760183512472397,0.3767083073605816,0.47601779249974413,0.4760183512472397,0.4760183512472397,0.1478929060230156,0.1477256119306137,0.10082194852591732,0.14694010362781046,0.08270496132349571,0.10497075120655436
mutant_mc_dropblock_0.15_7,False,True,True,True,0.1477404855057454,0.04043254280930761,0.17710879445666697,0.0704951581879174,0.29432853692194016,0.06659474179442891,0.24382487026077132,0.8669553043976915,0.1599581444428936,0.1215739238659505,0.15132368427740106,0.8723475600020142,0.9732640314329992,0.506305538571784,0.506305538571784,0.39809198448235333,0.5063048978998149,0.506305538571784,0.506305538571784,0.1435160706561357,0.1434301510377485,0.09829473181989239,0.1426718491776377,0.08423677123847671,0.10537479154176287
mutant_mc_dropblock_0.15_9,False,True,True,True,0.15151272125491191,0.04406637274590055,0.1851391098023016,0.07636833595144267,0.30425027528082826,0.0718573900897585,0.24992613792682714,0.8637642102756989,0.16659376178381594,0.12574133647448715,0.15740021833374365,0.8809061961885775,0.9732009322005549,0.5130277603992884,0.5130277603992884,0.4023055454838753,0.5130271402452855,0.5130277603992884,0.5130277603992884,0.14180501427256542,0.14169735405271333,0.09694214742060421,0.14102767501426908,0.08533103194506314,0.10527017338457995
mutant_mc_dropblock_0.2_1,False,True,True,True,0.09954320895479486,0.035591016281083604,0.11889233550387748,0.050489250187666285,0.20271448154312008,0.05507776559923676,0.20128894389827565,0.9033029677252593,0.10643193907670141,0.08825721598076457,0.10310130685324793,0.8468751762293203,0.9748672846941345,0.4125603475139959,0.4125603475139959,0.3363992741323475,0.4125598250676511,0.4125603475139959,0.4125603475139959,0.17448486727145748,0.17440733637655312,0.11331965538134044,0.17343982167530364,0.07323718111042567,0.09960013021807844
mutant_mc_dropblock_0.2_3,False,True,True,True,0.13341104007345853,0.04176620561583365,0.15919981959712226,0.06333698010021988,0.2664861712203402,0.06419573023024115,0.2403084637404339,0.874830824790297,0.1441633999672604,0.11416426716271304,0.13918578368699144,0.8812656373691862,0.9754299432882901,0.47221347787862117,0.47221347787862117,0.37663026348699336,0.47221290401174304,0.47221347787862117,0.47221347787862117,0.1528297528084483,0.15266404498595001,0.10307157095839464,0.1518893822593527,0.08024051465009975,0.10517174879431636
mutant_mc_dropblock_0.2_5,False,True,True,True,0.15298497197590574,0.04285121811858616,0.18280212905867607,0.07182725509102304,0.3030774538390229,0.06781878878508825,0.2575565293700171,0.8618307776285938,0.16791015929691014,0.12686209495790246,0.15797403945334668,0.8924923520278281,0.9740020983245146,0.5206965802683005,0.5206965802683005,0.4100740656381456,0.5206959582981402,0.5206965802683005,0.5206965802683005,0.1410133873493369,0.1407872499705566,0.09671958492564725,0.13998176287001343,0.08421238927220633,0.10459122729950711
mutant_mc_dropblock_0.2_7,False,True,True,True,0.16912508161425374,0.04420312871331654,0.2086224985252512,0.06989113999010857,0.3370847484469104,0.06491766148087015,0.26851521865120637,0.8523006675485465,0.18294604986760846,0.13611696344848204,0.17298463767645533,0.8976696526761443,0.9733261561033256,0.54420853444603,0.54420853444603,0.4235067693967519,0.5442078784323157,0.54420853444603,0.54420853444603,0.1354412046719791,0.1351856951587444,0.09392884150329837,0.13459701810405428,0.0867606245614307,0.1041736080135998
mutant_mc_dropblock_0.2_9,False,True,True,True,0.1763112729894831,0.042528163270742894,0.225829115851755,0.08013310422372046,0.3583332813565363,0.07357641962463418,0.27261387844803237,0.8502818292864448,0.18948354342305976,0.13832403598066326,0.178480617987273,0.9008840523196607,0.972735677781733,0.5458167362050393,0.5458167362050393,0.42227784743925995,0.5458160755865372,0.5458167362050393,0.5458167362050393,0.13189744470725484,0.1317203815519135,0.09232448632241982,0.13110959401064004,0.08787886021008705,0.10424452995671105
mutant_mc_dropblock_0.25_1,False,True,True,True,0.10871307216665423,0.03909244079686915,0.1386726287438129,0.05363134138975556,0.22767486719374974,0.05789385522552967,0.21798792517297727,0.8961848558956181,0.11513761563468217,0.09430692068571632,0.11172652176930088,0.875403734637677,0.9773964242715862,0.4315705468441713,0.4315705468441713,0.34856349501461376,0.4315700142002706,0.4315705468441713,0.4315705468441713,0.16777448773362422,0.16761578501721186,0.10966295506445865,0.16677008158268222,0.07600254981258789,0.10385572812551791
mutant_mc_dropblock_0.25_3,False,True,True,True,0.1455668817909312,0.03953031771811291,0.1812178339394963,0.06741475239640468,0.2941969927667633,0.0644140286876044,0.25467071841970446,0.869495456790099,0.1554324349820092,0.12013078911357775,0.14748718891033727,0.9012632900326895,0.975215706782856,0.5097754148170208,0.5097754148170208,0.40237293426914267,0.5097748263177556,0.5097754148170208,0.5097754148170208,0.14774758305705077,0.14742683606978393,0.09977646512920306,0.14665566744908642,0.08100395819774141,0.10568304675065282
mutant_mc_dropblock_0.25_5,False,True,True,True,0.1707320689729467,0.04115441518084618,0.2147705693205042,0.06586063002433716,0.34312082138495603,0.060596170153057266,0.27766901708020103,0.8493375840339623,0.1848477615361931,0.1380202554813617,0.17479699358282255,0.9098782611409,0.9744083739700762,0.5420790653985741,0.5420790653985741,0.42063929303098374,0.542078416772342,0.5420790653985741,0.5420790653985741,0.13638073278435028,0.1360774302591809,0.09427574039536589,0.13538611048785723,0.08561633123892447,0.10469341228502702
mutant_mc_dropblock_0.25_7,False,True,True,True,0.18278203568936185,0.043906835501809176,0.2387776004631707,0.07850846586173069,0.3729347455102852,0.07228176550336875,0.2844483285192325,0.8454937608531363,0.2011822489790243,0.14450319785748506,0.1874831558904422,0.9148198501610765,0.974267960127479,0.5461782833743593,0.5461782833743593,0.42144046568417,0.5461776075192989,0.5461782833743593,0.5461782833743593,0.13370968730652025,0.1335178971099056,0.0926244941009322,0.1328253147758018,0.08718777695963481,0.10449796116502975
mutant_mc_dropblock_0.25_9,False,True,True,True,0.1898409995554202,0.04612535377941385,0.25463910734744677,0.08361476829897653,0.39141528441899537,0.07640625352594893,0.2927770310533635,0.8400524385417275,0.21261829376998156,0.15038696677714627,0.1967460313509764,0.9178029258797519,0.973185188824618,0.5450138779837025,0.5450138779837025,0.42021387504226665,0.545013229557302,0.5450138779837025,0.5450138779837025,0.13313332614386802,0.13281433981479698,0.09185707703909131,0.13218678524681007,0.08764293342549767,0.1038349990702803
mutant_mc_dropblock_0.3_1,False,True,True,True,0.12153752536083916,0.03661872220342258,0.157511048870507,0.05904373933110132,0.2542536325441675,0.06000838391403891,0.2341969606814813,0.8892316546998089,0.12504382459808913,0.1013779611630929,0.120870469565961,0.8959120745317414,0.977844707552939,0.4600661735838301,0.4600661735838301,0.3698726378478146,0.46006561262790413,0.4600661735838301,0.4600661735838301,0.1632431159980949,0.16289012708529474,0.1063470316057269,0.161950622713143,0.07669371173638527,0.10055033471154834
mutant_mc_dropblock_0.3_3,False,True,True,True,0.15747023311824512,0.04422005233275029,0.1990508639150739,0.0705341722039468,0.3190358226408099,0.06816751720380675,0.27140759766521444,0.8595231362708607,0.17089534561820438,0.12994329131113924,0.16175369280928992,0.9145912171093713,0.9766707203810565,0.5307852831849718,0.5307852831849718,0.41456458404058255,0.5307846277153956,0.5307852831849718,0.5307852831849718,0.1403632051214793,0.14011479057316067,0.09653099899479999,0.13940625098936746,0.08318823008885406,0.10413495537823185
mutant_mc_dropblock_0.3_5,False,True,True,True,0.18335834717105112,0.04443573454331367,0.23937593928489642,0.0738381825100125,0.37231022188684954,0.06847360042575362,0.290601307196623,0.844787029302865,0.2022370679633898,0.14477369103759022,0.18767793640885452,0.9228110538571387,0.9746010339614521,0.5551724757819756,0.5551724757819756,0.42792837353275404,0.5551717796295632,0.5551724757819756,0.5551724757819756,0.13465635208412724,0.1343263572669099,0.09259776746008766,0.1335266388890495,0.0862633032692496,0.1048167635349309
mutant_mc_dropblock_0.3_7,False,True,True,True,0.19926622162797114,0.044817951660427374,0.26702996621020464,0.08251209975529089,0.4084227347790355,0.07303384618905333,0.2987730281998788,0.8403933675819435,0.219267767439014,0.1514509799106788,0.20142160835060643,0.9275610873198581,0.9742541915969896,0.5599766058284211,0.5599766058284211,0.4280586368194578,0.5599758893101506,0.5599766058284211,0.5599766058284211,0.13115130162886982,0.13089088559460202,0.09074889978576763,0.13018308027676243,0.08785345755780508,0.1043460356053202
mutant_mc_dropblock_0.3_9,False,True,True,True,0.21368098744853822,0.04704764135237258,0.2803079546220388,0.08107932305508267,0.42928744754590836,0.07054230183891111,0.31072256753142025,0.8290784573228117,0.23804508958039017,0.1602265338710989,0.21914917329430736,0.9290780511481578,0.973244806035209,0.5486216774277808,0.5486216774277808,0.41618919819496814,0.5486210207994066,0.5486216774277808,0.5486216774277808,0.12988984738721676,0.1296071957170406,0.09005292260668128,0.1289426607123163,0.08857873831747684,0.10400158238568023
mutant_mc_dropblock_0.35_1,False,True,True,True,0.13104721903821098,0.03817254301660982,0.17757208752580408,0.060585957891522414,0.2793373250591933,0.06008635155618833,0.25198505134692195,0.880548401492616,0.13623491478431735,0.10949343417996073,0.13161881196959457,0.9129180627668899,0.9790489305254643,0.47218722227712867,0.47218722227712867,0.3771447120945682,0.4721866802345467,0.47218722227712867,0.47218722227712867,0.15767962679707873,0.15724764910905284,0.10322024262369052,0.1563646306852782,0.07757729167508041,0.10361748965198397
mutant_mc_dropblock_0.35_3,False,True,True,True,0.17339222856785722,0.041562618013560544,0.21710413568405548,0.06928258694329144,0.3467251766154068,0.0629918044028651,0.2892464320516165,0.8478543627966996,0.18898214297528781,0.14025498531735694,0.1772583815180366,0.9252083246232089,0.9750896902625292,0.5518930225080244,0.5518930225080244,0.4301557352992575,0.5518923806176333,0.5518930225080244,0.5518930225080244,0.1398957815324191,0.1395798774597075,0.09498636249103813,0.13872439551483626,0.08283952481730922,0.10543668955512717
mutant_mc_dropblock_0.35_5,False,True,True,True,0.2017065085606795,0.04376732729072988,0.2640462135699039,0.07402078901199587,0.4061987028682722,0.06767649538345243,0.30367397695465176,0.8384074014093184,0.21989529127273705,0.15242663458068148,0.20238195053975946,0.9313809228194735,0.975635319492745,0.5658854582136901,0.5658854582136901,0.432869950015107,0.5658847376842576,0.5658854582136901,0.5658854582136901,0.13298615976362485,0.13265870890212098,0.09078414772171223,0.1317984893980693,0.08715432202454564,0.10413308372786326
mutant_mc_dropblock_0.35_7,False,True,True,True,0.2182727944863813,0.04782779196428333,0.2937527131657529,0.07787137733325382,0.4426443821285364,0.06947891098495555,0.3147557674161632,0.8306318486177431,0.23883935396101322,0.15994812672068426,0.2202732609813774,0.9357506557015377,0.9753678199005905,0.5458943313272133,0.5458943313272133,0.414335586918288,0.5458936383868619,0.5458943313272133,0.5458943313272133,0.1288799711025214,0.12856980813741178,0.0895961663374538,0.12789052874754459,0.08892783614096307,0.10384830092336937
mutant_mc_dropblock_0.35_9,False,True,True,True,0.22847897216212465,0.04860225770245428,0.3085465873077629,0.08462509570364295,0.461479285446937,0.07360155410290642,0.32110831638657034,0.827428586814543,0.2561071982721741,0.16550493529383037,0.23259068176508976,0.9386690195233246,0.9759807882819515,0.5390803311606759,0.5390803311606759,0.4041223770633253,0.5390796356369599,0.5390803311606759,0.5390803311606759,0.13004655644248364,0.12974057433613892,0.08973698843550494,0.12901704142771805,0.08908434507031839,0.10400770024013392
mutant_mc_dropblock_0.4_1,False,True,True,True,0.14525720302008052,0.03820055228168562,0.203392186927061,0.0654257192484803,0.312779395850297,0.0629180660170679,0.2688922932268608,0.8708007526596598,0.14934767673519192,0.11749398057953474,0.14345526747201717,0.9249837131382321,0.978844683631009,0.513477917337158,0.513477917337158,0.40647878134687887,0.5134772698820832,0.513477917337158,0.513477917337158,0.15627968707506465,0.15571961052016536,0.10176944149834216,0.15462015460173753,0.07667789908844608,0.1030046215201727
mutant_mc_dropblock_0.4_3,False,True,True,True,0.18434322874525344,0.03977984549247581,0.24009004043052,0.06992453508540733,0.3727494548637164,0.06517547843185421,0.29551024074514626,0.8489970898783675,0.1948203871654768,0.1411290903414152,0.1817953050333917,0.9332445578519869,0.9753934548457899,0.5664634850636385,0.5664634850636385,0.4389792733236376,0.5664627793217171,0.5664634850636385,0.5664634850636385,0.13644983415598275,0.13609169254249026,0.0933600334544298,0.13537501882652567,0.0841911444607017,0.10456352512638434
mutant_mc_dropblock_0.4_5,False,True,True,True,0.2124783564090467,0.04642143354125498,0.2903963329129517,0.07446623056762364,0.43514073557588423,0.0644589336027454,0.3160440741829741,0.8340847066492746,0.23316317377500545,0.15838213740166462,0.21452258389587173,0.9398335791844012,0.9753181425653014,0.5613952487437482,0.5613952487437482,0.42632316854749414,0.5613945768334019,0.5613952487437482,0.5613952487437482,0.12998307702725298,0.12957300558284354,0.0901971931894589,0.12887741938787034,0.0873915400722955,0.10461343988824129
mutant_mc_dropblock_0.4_7,False,True,True,True,0.23371739865326013,0.05065106451783418,0.31895599304743943,0.08089943019006954,0.47140441174473097,0.0717957744515851,0.3301435027674375,0.8216201792244173,0.26263839009222617,0.16983848882261443,0.2384762031340333,0.9425957530092854,0.9760607492577204,0.5396250291109741,0.5396250291109741,0.4029315960613948,0.5396243425817938,0.5396250291109741,0.5396250291109741,0.1303348034683216,0.12997116990099022,0.0893496973152549,0.12918370674562385,0.08850712979427248,0.10434653325286876
mutant_mc_dropblock_0.4_9,False,True,True,True,0.24538913875596646,0.05228533679398286,0.33615515181225936,0.08288187660005582,0.49423503954753206,0.07223539134373315,0.33834969321148406,0.8162344063857816,0.27891043536608173,0.1753134692204258,0.25329937086328175,0.9447994606354946,0.9760293046188276,0.5249650063702594,0.5249650063702594,0.38867760333330065,0.5249643308825575,0.5249650063702594,0.5249650063702594,0.1312676995004052,0.13092482665402108,0.08921673462061602,0.13009766660503727,0.08965702197757092,0.10313632297493774
mutant_mc_dropblock_0.45_1,False,True,True,True,0.15649483712650036,0.037610336736210864,0.231567406379988,0.06656785646808497,0.34470586628024585,0.06332488472283707,0.28602710935430353,0.8627064398588226,0.16270289793936876,0.12582122400896295,0.1548560616613358,0.9366380141220225,0.9782391831891232,0.5443079290784395,0.5443079290784395,0.4271692732729864,0.544307236633003,0.5443079290784395,0.5443079290784395,0.1485396453054153,0.14802889760394217,0.09754819995143192,0.1470185395495493,0.07913017362480476,0.10489270907077188
mutant_mc_dropblock_0.45_3,False,True,True,True,0.1949163346062558,0.042074789556479024,0.26471631683031327,0.0683778587771306,0.40045635724919876,0.06348314065365192,0.3114428283454146,0.8370268176361503,0.21552082111918394,0.1524095911970438,0.19995426052254048,0.9402063771400081,0.9753221078947703,0.5704397514601919,0.5704397514601919,0.4371251610275293,0.5704390157652527,0.5704397514601919,0.5704397514601919,0.13550389178237124,0.1352202061379871,0.09285627121979881,0.1343397278550696,0.08477150412874104,0.10399813634491398
mutant_mc_dropblock_0.45_5,False,True,True,True,0.2272857289497682,0.04728123547279559,0.3117313631189129,0.07667710425840137,0.4602809273615778,0.06856764581218072,0.334415985613991,0.8197786255999717,0.2563168021563088,0.17005502837597958,0.23499186019714075,0.9458583287621807,0.9741296315807262,0.5615722382713657,0.5615722382713657,0.42276878209889995,0.5615715269946345,0.5615722382713657,0.5615722382713657,0.1311983316641487,0.13085780008723236,0.09023536286357962,0.13001712022117523,0.08734389780237595,0.10457109609121887
mutant_mc_dropblock_0.45_7,False,True,True,True,0.2505632878892831,0.05232306838415737,0.34690622929097165,0.08037015865197304,0.5042331299595457,0.06968630935552088,0.34507220119977294,0.8128507254705223,0.28083173203159506,0.1754801414934758,0.25473725887858667,0.9485269915637697,0.9756559953378545,0.5204781053002919,0.5204781053002919,0.3867631707568846,0.520477449360202,0.5204781053002919,0.5204781053002919,0.13118808766415357,0.1307858401748273,0.08937682830591219,0.13003886859298228,0.0886999347678485,0.10404951133820672
mutant_mc_dropblock_0.45_9,False,True,True,True,0.26622359455323136,0.058022401660716885,0.3632036521852244,0.08440656397285516,0.526754837662205,0.07166976637696004,0.3610462069222649,0.796793284354075,0.30967006120853424,0.18977381522092013,0.27900037999842664,0.9513582700644142,0.9766361589688229,0.49330227471768284,0.49330227471768284,0.3626143117876603,0.4933016522365074,0.49330227471768284,0.49330227471768284,0.1314763562233564,0.1310341634522102,0.08926228747011215,0.1302811616825987,0.08942747926777567,0.10309811306330738
mutant_mc_dropblock_0.5_1,False,True,True,True,0.16652680149850038,0.0398312392224869,0.2631377248429541,0.0647744361226147,0.37794311724118645,0.062365220028123884,0.30280037996712,0.8543740162857193,0.17506600521556426,0.13375956974721484,0.16654086694560852,0.9459822606703547,0.977765108944278,0.531586894222088,0.531586894222088,0.4153539597613564,0.5315862523524001,0.531586894222088,0.531586894222088,0.14581658962521515,0.1450796031469096,0.09550439174378605,0.14405185019816316,0.0803016657062532,0.10332085887207473
mutant_mc_dropblock_0.5_3,False,True,True,True,0.20614575646039832,0.04505796571696599,0.28670042415492725,0.06894514336253908,0.42608322025436524,0.06288670684615026,0.32400103077225956,0.8322473328108679,0.22680401950396026,0.157858773718832,0.21124752034328403,0.9463336658764713,0.9750107475254364,0.5602798046607945,0.5602798046607945,0.4266642783121077,0.5602790843548026,0.5602798046607945,0.5602798046607945,0.13307509220594815,0.13263043269752453,0.09163303156427682,0.13185210727633906,0.08462071394556986,0.10613270158151188
mutant_mc_dropblock_0.5_5,False,True,True,True,0.24071987706822176,0.05075079145594772,0.33591824154451205,0.07621253212638243,0.48864371035770354,0.06613291789372094,0.34935351666651554,0.8108224672961142,0.27649996786778563,0.1772346005776361,0.25260353468249863,0.951488669767237,0.975161225186154,0.5220948862944682,0.5220948862944682,0.38995778555846106,0.5220942146549672,0.5220948862944682,0.5220948862944682,0.13074934185233905,0.1303131591363914,0.08943464547089951,0.1296222918836663,0.08841028227195889,0.10421926234279248
mutant_mc_dropblock_0.5_7,False,True,True,True,0.2675867037808635,0.05482459193516508,0.3615545443498512,0.08096003402098653,0.5252052179324832,0.07087833095547205,0.36290686619907225,0.7992759100399011,0.3043752775531783,0.1862294479253726,0.2760196010957699,0.9532015786259084,0.9762863748862821,0.5092736572430767,0.5092736572430767,0.3735875506091169,0.5092730269186135,0.5092736572430767,0.5092736572430767,0.13186722879565094,0.1313994073838831,0.08923602433461543,0.13057725044919935,0.08875072531612418,0.10362155060918264
