mutant_id,equivalent_mutant,iskill_miss,iskill_ghost,iskill_miss_ghost,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
mutant_mc_dropblock_0.15_1,False,True,True,True,0.15558129048150032,0.06920751343088119,0.1374708538202711,0.07233978919317417,0.26995813180459965,0.08835644724613642,0.26549561858408266,0.8466301994778881,0.16114014356117867,0.13752611421634026,0.16112271016573376,0.933199056165724,0.9831069182324172,0.3560522383656914,0.3560522383656914,0.2926337853873847,0.35605182850256206,0.3560522383656914,0.3560522383656914,0.18638433650186123,0.18619697698419482,0.12131564551328838,0.18558887048979567,0.06908719811692632,0.09816925382598846
mutant_mc_dropblock_0.15_3,False,True,True,True,0.2380583035713036,0.07862696100425774,0.19401546523303054,0.084395891667098,0.3837639998175952,0.09409252281560233,0.3519824040414135,0.7704608548542651,0.2440594443158159,0.1979553239128515,0.24296586852235977,0.9551619996945145,0.9776186723752991,0.45757668892808145,0.45757668892808145,0.3659268443192085,0.45757615767857984,0.45757668892808145,0.45757668892808145,0.1619230721398356,0.16176369010486222,0.10723188944450815,0.16089368166498097,0.07402734653617073,0.10134599126173079
mutant_mc_dropblock_0.15_5,False,True,True,True,0.2763256132622082,0.08266882774862261,0.22592484889177072,0.09048174100963974,0.43891975568106956,0.09512047441020816,0.38523380732847684,0.740725306532514,0.27789183771126913,0.22126034373627373,0.2759850865970419,0.9590758443163725,0.9747544734627189,0.5099072795936853,0.5099072795936853,0.4022458086602768,0.5099066733452844,0.5099072795936853,0.5099072795936853,0.15390162427772244,0.15347463098181716,0.10243966890608157,0.1527106250985288,0.07693228625011216,0.10364100213894763
mutant_mc_dropblock_0.15_7,False,True,True,True,0.29405713574763875,0.0829768521947959,0.2444648026238812,0.09212018671971721,0.4660960906226362,0.0950754547830267,0.39912854059667124,0.727880645883785,0.2955583450106794,0.2315093277078043,0.291367638513747,0.9590738275249967,0.9723620892096053,0.5332473268262443,0.5332473268262443,0.41813612189444194,0.5332466844819174,0.5332473268262443,0.5332473268262443,0.1488453887083746,0.14838443936840498,0.09924965576369484,0.14749720322467744,0.07872161203206242,0.10435786680708221
mutant_mc_dropblock_0.15_9,False,True,True,True,0.308578318270817,0.08428980504896343,0.25636561572698163,0.09222280455340741,0.4858915286256275,0.09445132134196271,0.4077240223140911,0.7192828556451454,0.3065154239206146,0.23738521998602974,0.30180599678107217,0.9594808433763051,0.9700321475707835,0.5514979442643159,0.5514979442643159,0.42858388730620006,0.5514972874831997,0.5514979442643159,0.5514979442643159,0.1497997572577443,0.14933867789281904,0.0989049463601492,0.1483762026034556,0.07906699260449458,0.10395286198617071
mutant_mc_dropblock_0.2_1,False,True,True,True,0.181120177930923,0.0694353943792852,0.1591955215984562,0.07715928860261878,0.30921221941764326,0.09025933249038286,0.2989254521723743,0.8235520055651137,0.18641362082655258,0.15702036136864542,0.18582893193495786,0.9494524987978907,0.9817590001858139,0.39087859741712794,0.39087859741712794,0.3186991735006736,0.3908781466691726,0.39087859741712794,0.39087859741712794,0.18116814811577966,0.18069794822786375,0.11698789645673441,0.1799980902246112,0.06770110006807327,0.10206661124378331
mutant_mc_dropblock_0.2_3,False,True,True,True,0.27336003482645477,0.08008099196403881,0.21623646874006355,0.08876229994396546,0.4282031330492415,0.09400635619985136,0.3856151436158805,0.7426138417640268,0.2757773761071568,0.22049852176789408,0.27356601101784295,0.9631266625548108,0.9749908114929997,0.5082199609652532,0.5082199609652532,0.4027258431664745,0.5082193577491022,0.5082199609652532,0.5082199609652532,0.15335610583865103,0.15304581064644535,0.10250540580576799,0.15224463183158674,0.07487724883866169,0.10523664089863814
mutant_mc_dropblock_0.2_5,False,True,True,True,0.3125024078728536,0.08260285352551955,0.25464758438921337,0.0922859326651424,0.48803253479411807,0.09262291768269683,0.42009935341780624,0.7112399332587779,0.3148234870836816,0.2443010519563015,0.30968700258957016,0.9648996056656886,0.969174255009548,0.5579439921848001,0.5579439921848001,0.4358083067112552,0.5579433218258795,0.5579439921848001,0.5579439921848001,0.14648930550567943,0.14612240450673417,0.09797164654042635,0.14514148848663672,0.07895465652254757,0.10350540379833366
mutant_mc_dropblock_0.2_7,False,True,True,True,0.3292691363626582,0.08402216995527184,0.27221221568923637,0.09334623665350102,0.5129103120243711,0.09235235363766828,0.4319155523865319,0.7021460598757812,0.32907723898169855,0.25101938511564775,0.3222064224228874,0.965066064811548,0.9679206024537523,0.5778095481750241,0.5778095481750241,0.44722924634342964,0.5778088560115543,0.5778095481750241,0.5778095481750241,0.1434122581818906,0.14311785580903136,0.0963139127846286,0.14215792989655834,0.08025627674053619,0.1043759496352379
mutant_mc_dropblock_0.2_9,False,True,True,True,0.34249628030807067,0.08395001638371406,0.286344171107443,0.09544138928205616,0.5324687502596476,0.09087727030153656,0.4386943506912241,0.6959239701087014,0.33927200932943197,0.25702764730769817,0.3320867524997219,0.9643662778202781,0.9667180148115311,0.584302138569553,0.584302138569553,0.4492792133965053,0.5843014432118485,0.584302138569553,0.584302138569553,0.14575092942223697,0.14526449643253306,0.09636926702039313,0.14425825084417826,0.08031747946239988,0.10360323220394388
mutant_mc_dropblock_0.25_1,False,True,True,True,0.2083201200102146,0.07372546482229368,0.17970091717044825,0.08130027524686824,0.3481703687372486,0.0918230570800461,0.3293211231052674,0.7993870305544445,0.21158209723559385,0.17593189554770539,0.21167528818392123,0.9582898852924319,0.9815826630779853,0.4229719218602281,0.4229719218602281,0.3418474807012045,0.42297141946964345,0.4229719218602281,0.4229719218602281,0.17229116606229136,0.1719902062404973,0.11207453709152139,0.1711435038042554,0.07064841393904528,0.10131012557853708
mutant_mc_dropblock_0.25_3,False,True,True,True,0.2980527458963813,0.08135502876815538,0.24349856994575214,0.08996805127180424,0.4680854242742463,0.09157984232347825,0.40785097466554665,0.7267593838233516,0.2956207160163049,0.23338533085982668,0.2919598945172903,0.9677470295743955,0.9737378902470636,0.5380152325076288,0.5380152325076288,0.4238359920603814,0.5380146030194561,0.5380152325076288,0.5380152325076288,0.1495078516149768,0.14909629331154367,0.09984440150398316,0.14816374129167678,0.07730479073603,0.10448430075545377
mutant_mc_dropblock_0.25_5,False,True,True,True,0.3401282372796555,0.08104445707706794,0.2835410711679503,0.09414247546660745,0.5284204235997747,0.08926132971687281,0.44432864066269817,0.6933050695084741,0.3409513705935738,0.2589091858690206,0.3335088919661718,0.9683456953062111,0.9669794785497965,0.5871822283773589,0.5871822283773589,0.45382059619638104,0.5871815255712302,0.5871822283773589,0.5871822283773589,0.14297998494883252,0.14254274783836854,0.09563319793181034,0.14151551729808567,0.07962087254883708,0.10433280720726534
mutant_mc_dropblock_0.25_7,False,True,True,True,0.3599325508305499,0.08261816745775936,0.30225253659208556,0.09117698246859714,0.5553463134328619,0.08588470803408728,0.45119967536272754,0.689655939577386,0.3522300691574418,0.261940965899652,0.34174041002744654,0.9684629117198827,0.9685958010239638,0.6045638782099535,0.6045638782099535,0.463843061736836,0.604563156807846,0.6045638782099535,0.6045638782099535,0.1431240673023863,0.14265745612915304,0.09476178142496106,0.14158146886505643,0.08087652647715568,0.10364416119007258
mutant_mc_dropblock_0.25_9,False,True,True,True,0.37675009930449954,0.08392296250345216,0.31368030908590283,0.09468066943935839,0.5744419871157754,0.0881112107545136,0.46295683890204203,0.675890548547656,0.37101459308083734,0.2720793660225196,0.35870201044317784,0.9668854868941085,0.9645967550152696,0.6187649960847893,0.6187649960847893,0.4710206054821836,0.6187642585568601,0.6187649960847893,0.6187649960847893,0.1436771986672126,0.14308036658808587,0.09472064720524774,0.1421031963450494,0.08129409150119687,0.10376818732670029
mutant_mc_dropblock_0.3_1,False,True,True,True,0.23449133659660032,0.07526428888189696,0.20040277999508274,0.08286693592061796,0.3853188179694232,0.09341988845841942,0.3585304805403739,0.7760544207652594,0.23725825567906103,0.19532710473226464,0.23648527343911488,0.9648300750308676,0.9796604789969408,0.45740531712782245,0.45740531712782245,0.3673114678208878,0.4574047869546421,0.45740531712782245,0.45740531712782245,0.16663017590238138,0.16623933166681681,0.10887438216171995,0.1654049937635516,0.0716121048745377,0.10174761208385935
mutant_mc_dropblock_0.3_3,False,True,True,True,0.3234584777995147,0.08083773741018403,0.26565424737369303,0.0920548152491066,0.5030092092163999,0.09149346779192781,0.43350742375738305,0.7055221278985035,0.32215908082080114,0.24962381096672562,0.3156172484993803,0.9713063667737174,0.9711456258506075,0.5706720868924624,0.5706720868924624,0.4452963852980741,0.5706714111205579,0.5706720868924624,0.5706720868924624,0.14425601951911982,0.14383978864301147,0.09716769261379779,0.14290094561823413,0.0784096404984724,0.1042330757362184
mutant_mc_dropblock_0.3_5,False,True,True,True,0.3658356790282659,0.08148857560024562,0.31031502317095105,0.09135536060657397,0.5654039523327373,0.08549786133754046,0.4606083084704694,0.6811627490645105,0.36255445180016654,0.2693817850149979,0.35001112694789954,0.9706129005409229,0.9642387883747536,0.6147896007326661,0.6147896007326661,0.4717010461209447,0.6147888681143354,0.6147896007326661,0.6147896007326661,0.142019432649073,0.14153444423953368,0.09459203113836438,0.14040779749782473,0.08010805579509482,0.10393545781614578
mutant_mc_dropblock_0.3_7,False,True,True,True,0.3905653070270343,0.08297348111390841,0.33103814168100504,0.09327068015747544,0.5964485000113817,0.08332929634254217,0.47678993500900957,0.6667878643037793,0.3854659673139112,0.27962436956356246,0.3716235820795119,0.9702011284603205,0.9627214372665432,0.6274252913060047,0.6274252913060047,0.47744490784581967,0.6274245443731271,0.6274252913060047,0.6274252913060047,0.14060274582678833,0.1399822197257445,0.09333450080779689,0.13901377058915906,0.0821103176582384,0.10375650651545582
mutant_mc_dropblock_0.3_9,False,True,True,True,0.4038262948565369,0.0860459938661464,0.3386441889709548,0.09535493743462431,0.6095023902922051,0.08591711950664194,0.480783239109188,0.6634362202127472,0.39573611618027726,0.2818948310901412,0.37988876139242056,0.9696307133045206,0.9631050421916015,0.626166377674462,0.626166377674462,0.47322689797523904,0.6261656294456054,0.626166377674462,0.626166377674462,0.14145491545037547,0.14096606358234365,0.09335466576499506,0.13986743801392895,0.08182057505504947,0.10401669996172058
mutant_mc_dropblock_0.35_1,False,True,True,True,0.2553376059374828,0.07638474013353297,0.2217793768148247,0.0847912271932887,0.4184745160192975,0.09137571332513865,0.38285413705680177,0.7573424987069728,0.25843806617015797,0.21010899480892142,0.2566573783506377,0.9698050421951989,0.9779819467262683,0.4868286234545692,0.4868286234545692,0.3875032180581092,0.48682805740452,0.4868286234545692,0.4868286234545692,0.1614518850529715,0.16099677385027428,0.10572976242913969,0.16013085987482592,0.07288514896404998,0.10274569852886477
mutant_mc_dropblock_0.35_3,False,True,True,True,0.34494698616598785,0.08091352377875945,0.29083593166415,0.09157803598708682,0.5370988957977547,0.08732108052919522,0.4531512396867206,0.6893732699817094,0.34483309263384854,0.26269485178812185,0.33676603476876665,0.9730106593199255,0.9674409498491175,0.5904182505120654,0.5904182505120654,0.4579025349578455,0.5904175450853985,0.5904182505120654,0.5904182505120654,0.14116599785684206,0.14077061937938634,0.0953454075650623,0.13982313698811197,0.07940485050374754,0.10458043542222709
mutant_mc_dropblock_0.35_5,False,True,True,True,0.3890244851401967,0.08262116340369254,0.3311945320240499,0.09191745183734333,0.5951811114758225,0.0829337564404911,0.47559910634450403,0.6716976423910981,0.37910615706999234,0.27628509856699024,0.3663796183936297,0.9719007342380672,0.9641365369869707,0.6204861351490153,0.6204861351490153,0.4731800748686518,0.6204853949215635,0.6204861351490153,0.6204861351490153,0.13887328273057908,0.13838145924277886,0.09279066351209403,0.13727917051831065,0.08129534653679163,0.10448145961262086
mutant_mc_dropblock_0.35_7,False,True,True,True,0.41544646858414574,0.08538534178220561,0.35096740717425434,0.09321827190972394,0.625455150832759,0.08167195862664291,0.49423412806376443,0.6528738083267317,0.4095692013252479,0.2901384210749613,0.39174833893392136,0.9705558078248437,0.9615097286711802,0.6298260393606929,0.6298260393606929,0.4743889828172608,0.6298252815314567,0.6298260393606929,0.6298260393606929,0.13999233769710814,0.13951400921836662,0.09265783702082439,0.13837838604639366,0.08227468003668911,0.10367456723701358
mutant_mc_dropblock_0.35_9,False,True,True,True,0.4339771555554752,0.08768156094386381,0.36439159582604236,0.09247715057924921,0.6453687985250451,0.07910871521938093,0.49984294234002996,0.6472381906656813,0.42073945691552306,0.29330792081898355,0.40173310756620983,0.9698973182812427,0.96223434856119,0.6298838327421702,0.6298838327421702,0.4705900935943822,0.6298830793850047,0.6298838327421702,0.6298838327421702,0.1422675566055934,0.14174310314778188,0.0932305676118926,0.14059290119432596,0.08202586112405004,0.10311202134947323
mutant_mc_dropblock_0.4_1,False,True,True,True,0.28157358980378416,0.07821994537737391,0.24102862749027013,0.0865167459836814,0.45237152119509977,0.09251194232241548,0.4036464386625697,0.7406611019374952,0.27893312774624124,0.22408295281057383,0.2763450124169972,0.9726217001777814,0.975496832957612,0.5187034277061072,0.5187034277061072,0.4103577554233331,0.5187028196814825,0.5187034277061072,0.5187034277061072,0.15746659813948022,0.1569986102404562,0.10321685209213145,0.15591855482926273,0.07409990651039598,0.10272307693361817
mutant_mc_dropblock_0.4_3,False,True,True,True,0.3636690952268286,0.08203808873074107,0.3091093951602141,0.09131880481649679,0.5623606384991632,0.08567537711732462,0.4676420037905622,0.6788125707430324,0.3628952730923181,0.2709095733938719,0.35109652878794995,0.9744436941456689,0.9637346237327166,0.6052380328781838,0.6052380328781838,0.4660493282899321,0.605237313188839,0.6052380328781838,0.6052380328781838,0.1399245160280374,0.1394110587812917,0.09409418311565367,0.13839862457227461,0.08046591155758914,0.10413366770961745
mutant_mc_dropblock_0.4_5,False,True,True,True,0.4163624161961821,0.08337392421228201,0.3560568914583398,0.0900317897273149,0.6291748796812489,0.08100820896665227,0.49620501633943515,0.6517726867620217,0.4097087987061493,0.29120882505431805,0.39111120000075283,0.9721238204298185,0.9630128746226344,0.6366377068963538,0.6366377068963538,0.4805435844556547,0.6366369473226952,0.6366377068963538,0.6366377068963538,0.13893976881367368,0.1383190373912743,0.0924312976684329,0.13728030997797971,0.08168507897128875,0.10414017995517523
mutant_mc_dropblock_0.4_7,False,True,True,True,0.44411453737826145,0.08484950042944157,0.37388546605587636,0.09138068375893055,0.6571572215761265,0.07756277720594845,0.5093832546826174,0.641235032791118,0.4277880985553847,0.29522617534014206,0.40828010236833423,0.9726352440637284,0.9589864278406754,0.6274909207515457,0.6274909207515457,0.46918484734688604,0.6274901731831708,0.6274909207515457,0.6274909207515457,0.13949622618304014,0.1389575186388673,0.09210765179809997,0.13780371333475094,0.08233827793523922,0.10360323120183637
mutant_mc_dropblock_0.4_9,False,True,True,True,0.4568795782467701,0.08745815724778837,0.3870112904146899,0.0909354489088615,0.6734732465072295,0.0752005682792046,0.5130022997499455,0.6385023669054325,0.43919059063158844,0.2990652902409828,0.41882918704761246,0.9708363176135845,0.961640881510598,0.6267842709452887,0.6267842709452887,0.4650805652602646,0.6267835305124714,0.6267842709452887,0.6267842709452887,0.1431441066658564,0.14252834072480747,0.09298671786827775,0.14131228401435691,0.08245610138456304,0.10221021263176516
mutant_mc_dropblock_0.45_1,False,True,True,True,0.30437169093606775,0.07796202092283983,0.2680012224343881,0.08799962890056226,0.4893936826556435,0.08966721087741118,0.42820806830263963,0.7198459016768788,0.3025103684250286,0.2388915899836982,0.29873308802417736,0.9751281816129103,0.9733163804830612,0.5493164439390212,0.5493164439390212,0.431038652835449,0.5493157867953817,0.5493164439390212,0.5493164439390212,0.15244793419432132,0.15200404447416394,0.09999692551842716,0.1508570791699544,0.07605391942611951,0.10272091397289758
mutant_mc_dropblock_0.45_3,False,True,True,True,0.3837826444065083,0.0811126479446052,0.3313067462802308,0.09052125185744235,0.590744370235776,0.0836545036824011,0.48621337499311756,0.66165894864742,0.3855707760939932,0.28429729951929433,0.3721571316567045,0.9742423825398987,0.9615611428318579,0.6255050298403254,0.6255050298403254,0.47898306525648743,0.6255042804789098,0.6255050298403254,0.6255050298403254,0.1397352861661726,0.13915455984837968,0.09370406199994549,0.13817361901798006,0.08069037969115488,0.10426794022751826
mutant_mc_dropblock_0.45_5,False,True,True,True,0.43467715406147145,0.08414294192634605,0.3735195937796304,0.08850695842720711,0.6513017031471299,0.07813448040933146,0.5144848260384124,0.6360233971479953,0.4317740069735088,0.30110279147793156,0.4119350483098635,0.9730162469810005,0.9591105934518456,0.6344182217193057,0.6344182217193057,0.4769575366927566,0.634417446877858,0.6344182217193057,0.6344182217193057,0.1382114582330737,0.13761802921445115,0.09205313590835963,0.1365297300789358,0.08195490192825479,0.10404966451129218
mutant_mc_dropblock_0.45_7,False,True,True,True,0.4666972062109943,0.08860913267481112,0.3918554903454944,0.08872528044712383,0.6810167491353722,0.07540950480039152,0.5283163990388237,0.6230178811195418,0.4550291519615641,0.30870017478595996,0.434081326196408,0.9723196828508175,0.9590742523034941,0.6302636561855098,0.6302636561855098,0.4675007890284467,0.6302628962750876,0.6302636561855098,0.6302636561855098,0.14104797082338413,0.1405471935085354,0.09241349477020022,0.13930717009069243,0.08192383964182767,0.10314050776106154
mutant_mc_dropblock_0.45_9,False,True,True,True,0.48830239095279593,0.09055719274534159,0.40488143016660866,0.08857589062674781,0.7006900339339046,0.07179019310562708,0.5315396470973135,0.6211257341656461,0.46312411294936967,0.3095563441995535,0.43945820173445194,0.9729515766513444,0.9615988357860452,0.6301439337620298,0.6301439337620298,0.4632574163388188,0.630143182039681,0.6301439337620298,0.6301439337620298,0.14459931749852514,0.14395724425761044,0.09275338034206271,0.14263380737204664,0.08195167092368322,0.10206908676505823
mutant_mc_dropblock_0.5_1,False,True,True,True,0.3313620551162055,0.0759573903843867,0.29552163608634735,0.08810477414536966,0.5290884840793341,0.08759302841774552,0.4497165346867504,0.7015466364090837,0.3279529717157877,0.2535506242783564,0.3202710731779232,0.9764004877354946,0.9689530880525208,0.586131169072009,0.586131169072009,0.4574771800550539,0.5861304759623946,0.586131169072009,0.586131169072009,0.14701275787213142,0.14643281716073941,0.09758320067944949,0.14543671019302737,0.07709292144612577,0.10371918070746075
mutant_mc_dropblock_0.5_3,False,True,True,True,0.4019574273469475,0.08109920138404254,0.3533567958027467,0.09060982550446282,0.6178362624071664,0.08115137958483655,0.49671475869015397,0.655497724749359,0.3989229781499125,0.28794827531434497,0.3827881205307695,0.9747934314629477,0.9620903524194893,0.6336930867076133,0.6336930867076132,0.48283936482965356,0.6336923356107886,0.6336930867076132,0.6336930867076132,0.13753975200871538,0.13703130453080953,0.09271257901299049,0.1360034408310472,0.08119915262149456,0.1041595331933201
mutant_mc_dropblock_0.5_5,False,True,True,True,0.4577326734358717,0.08280629595822143,0.3893554068264396,0.08874868819621101,0.6752037712438215,0.0739671128819286,0.5226406475989074,0.6316791400114181,0.44437547491727386,0.3039796967273902,0.42247794174293735,0.9726948696480473,0.961939155377593,0.6443943889997852,0.6443943889997852,0.4809192940135756,0.6443936126954529,0.6443943889997852,0.6443943889997852,0.13737337062854407,0.13682345773172513,0.09146403360756582,0.1357400742374027,0.08211309662127886,0.10406002932172709
mutant_mc_dropblock_0.5_7,False,True,True,True,0.4940205907049533,0.0907403097708018,0.4091402754466136,0.09056787698754933,0.705534478485926,0.07450044116379961,0.5471539288008841,0.6048820493776854,0.48039879182550127,0.3184718609875485,0.45467577597555553,0.9720876667715469,0.9585727819123295,0.6384392371872122,0.6384392371872122,0.47054194752231404,0.6384384812593992,0.6384392371872122,0.6384392371872122,0.14079692595832874,0.1401903449483665,0.09189134127519519,0.13897118288547664,0.08213151735865698,0.1031784671060315
