mutant_id,equivalent_mutant,iskill_miss,iskill_ghost,iskill_miss_ghost,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
mutant_mc_dropblock_0.1_3,False,True,True,True,0.17537937454763622,0.07764651895836558,0.16280339674170113,0.08550533235859811,0.3067300532941064,0.09749728930985316,0.27877255277822405,0.8286940525513382,0.1809379684542119,0.15090213147280238,0.1811569327936255,0.9155738314805602,0.9796217199900871,0.39592121059031926,0.3959212105903192,0.31976710253418705,0.395920651799647,0.3959212105903192,0.3959212105903192,0.16725656287575946,0.16698886626097545,0.11040575436884503,0.16631714520418936,0.07781532738851407,0.10225063187334836
mutant_mc_dropblock_0.1_5,False,True,True,True,0.1971042912009925,0.08085405652570184,0.19837756350059804,0.09370297062248281,0.3526672813787671,0.10007263901960935,0.3027077607220209,0.8094075382568275,0.20319658310880018,0.16743149319471193,0.202770277672258,0.9249650158526327,0.9780569722174236,0.42857602906540776,0.42857602906540776,0.34350542174115256,0.4285754209960138,0.42857602906540776,0.42857602906540776,0.15706958445281183,0.15683796042824394,0.10505929353452717,0.15607944184024972,0.0809189434361775,0.10292848218197387
mutant_mc_dropblock_0.1_7,False,True,True,True,0.2135907248375452,0.08192473066971187,0.22199638892208448,0.10203327649827663,0.38524703873487787,0.10327817362268929,0.31715495716346004,0.7966083839074345,0.21955876519251127,0.17781919416462968,0.21729340954163742,0.9285231456130091,0.9763484241689924,0.4514456288149021,0.4514456288149021,0.35826905111966734,0.45144499334833116,0.4514456288149021,0.4514456288149021,0.15172189465588318,0.15157962744393028,0.10213492306228839,0.1507832719908642,0.08232816894999567,0.10385282980889322
mutant_mc_dropblock_0.1_9,False,True,True,True,0.22451429016310714,0.08106026086086691,0.2406263905859928,0.10548352542313981,0.4089385581297281,0.10184358685687923,0.32496223682990527,0.7894591866441834,0.2279788167214506,0.1843696402527429,0.22597132588806407,0.9283173204007572,0.9735483507304403,0.476418431141819,0.476418431141819,0.3770044230509692,0.47641776086580384,0.476418431141819,0.476418431141819,0.1500970863849667,0.14997632859107196,0.10098273267810011,0.14921806067029617,0.08569501996975849,0.10261921521231243
mutant_mc_dropblock_0.15_1,False,True,True,True,0.14559147407476195,0.06780307268981575,0.13602994752005215,0.0758092972823633,0.25925270640377884,0.08979217648816507,0.2488020797490387,0.8579199843534547,0.1494532490289994,0.12669440975107643,0.14909261291553896,0.9101165771855103,0.9806700363323265,0.35559661406639775,0.35559661406639775,0.2912976372573218,0.35559614264295825,0.35559661406639775,0.35559661406639775,0.18413951526317313,0.1840099084158056,0.11718927758945058,0.18335626159989832,0.07210981760555978,0.09571925419640874
mutant_mc_dropblock_0.15_3,False,True,True,True,0.20636603618148772,0.07832135885027361,0.20231980192682394,0.09525530974022095,0.3635936741991189,0.09896309931265056,0.3157920100115815,0.80219022609153,0.21040981273570844,0.17333212410464494,0.2103973610900273,0.9365091253003291,0.9776099907912873,0.44100352607885973,0.44100352607885973,0.35168650004040963,0.44100290563677014,0.44100352607885973,0.44100352607885973,0.16059523118335475,0.16037916166161684,0.10657602707583323,0.15957818154959252,0.0792593402801745,0.10221161924035625
mutant_mc_dropblock_0.15_5,False,True,True,True,0.23631732895199895,0.0810819059720725,0.24651480556245967,0.10286980075449302,0.4218926429119057,0.1015064101061098,0.3429190493207918,0.7797593087990057,0.23878390363437785,0.19217013974752967,0.23612582132151458,0.9416521107553388,0.9750526652865744,0.494616692237596,0.494616692237596,0.39106747274796283,0.4946160035937925,0.494616692237596,0.494616692237596,0.14811062286369672,0.14791742519625958,0.09984118545182766,0.1471003072456834,0.08243269898955428,0.10435848777449129
mutant_mc_dropblock_0.15_7,False,True,True,True,0.2505104575873591,0.07834771156533098,0.2820099462650817,0.10713389378630699,0.45998994883155386,0.10075960725415443,0.3556596816026827,0.7691911814986516,0.2544964551503812,0.20158919849707077,0.2508216344603561,0.9440546962150326,0.9730906921201282,0.5117805635905386,0.5117805635905386,0.4016662200496024,0.5117798520875799,0.5117805635905386,0.5117805635905386,0.14520112905762095,0.14481082910955717,0.09771712319581365,0.14403778568451686,0.08477839192568838,0.10281036094043991
mutant_mc_dropblock_0.15_9,False,True,True,True,0.25686441025058765,0.08241654308567249,0.3043082614130422,0.1102849886615833,0.48231828735150717,0.10075083850807015,0.36182480521760946,0.7630513162548704,0.2654113505659119,0.20806503520976555,0.2594471657990639,0.9427384842712214,0.9718245079250865,0.5105625877729788,0.5105625877729788,0.3985481396863329,0.510561888669506,0.5105625877729788,0.5105625877729788,0.1437961661903747,0.143462387055611,0.09666928389405624,0.142665275760247,0.08585487123775616,0.1037729567557907
mutant_mc_dropblock_0.2_1,False,True,True,True,0.16866558427658604,0.07301522075242865,0.16198255566158834,0.08257905066812586,0.3003454482947858,0.0939209008910428,0.27813673879694656,0.8375777351327282,0.17027364552407065,0.14320115342202622,0.1706175955492273,0.9304690224275406,0.9813948874654794,0.3943775458463005,0.3943775458463005,0.32098124330504607,0.39437700516339735,0.3943775458463005,0.3943775458463005,0.1762909851628517,0.1760998794582012,0.11408114234135622,0.17526104883220128,0.07310526557305792,0.09943390856115723
mutant_mc_dropblock_0.2_3,False,True,True,True,0.23254839428702206,0.07952857206609662,0.2388264898538797,0.10027585846042399,0.4123038329592689,0.09898957888247466,0.3430672921277331,0.7825024435054553,0.23446687444333256,0.18988108075552548,0.23265919031850874,0.947796579021342,0.9751522889756207,0.4788547865820444,0.4788547865820444,0.379635536214919,0.47885412389659093,0.4788547865820444,0.4788547865820444,0.15207778618703024,0.1518469919768487,0.10150505953962617,0.150939744974007,0.08006819866290679,0.1041022138986382
mutant_mc_dropblock_0.2_5,False,True,True,True,0.2607273102216751,0.08087512636149748,0.2971938169826026,0.10331940229895123,0.47803767494036314,0.09681982328863938,0.370174861424233,0.7604077333568872,0.26553424122777186,0.20926851207019517,0.2605966708350474,0.9516438697344554,0.9728518748080704,0.5236833950832559,0.5236833950832559,0.4101296841390191,0.5236826726737533,0.5236833950832559,0.5236833950832559,0.14401467813940905,0.14375353344772884,0.09704982406101548,0.1429105059213126,0.08367634173694197,0.10423746472458421
mutant_mc_dropblock_0.2_7,False,True,True,True,0.27769291123264583,0.08046439553629171,0.3338057694598939,0.10819851698179696,0.518763759708219,0.09524752273571094,0.38099734092250226,0.7524286635713865,0.28037251469246716,0.21697108989875746,0.2744627580483962,0.9530445931559303,0.9707680822665732,0.5383273279945178,0.5383273279945178,0.41700996237553234,0.5383265917312421,0.5383273279945178,0.5383273279945178,0.1409041583979814,0.1406225069707037,0.09496848162296648,0.13974988585245973,0.08520225403761807,0.1047709912838781
mutant_mc_dropblock_0.2_9,False,True,True,True,0.2888141632438583,0.08243343561532858,0.36163559967001974,0.11056284917302844,0.5466303509343603,0.09647169603670924,0.38842409360675045,0.746038304268882,0.2941986005403171,0.22379938316802295,0.28513667893772593,0.9517886279463386,0.9699445068751061,0.5486255385786668,0.5486255385786668,0.42389946959753966,0.5486247883877363,0.5486255385786668,0.5486255385786668,0.14209676216242223,0.14185518153463772,0.09488614371244664,0.14095485235667463,0.08644479247838069,0.10359645489862068
mutant_mc_dropblock_0.25_1,False,True,True,True,0.19537774493356602,0.0728969569964458,0.18653759230601152,0.08817928737694537,0.34173941657391754,0.09492449711728088,0.30875662405021237,0.8124993926000986,0.197067860590394,0.16339900664268986,0.19715499258528807,0.9423906630505317,0.9792328233028579,0.43157854890294695,0.43157854890294695,0.3481443511567784,0.43157795190401965,0.43157854890294695,0.43157854890294695,0.166081307239453,0.1659058887895842,0.10844163478311342,0.16501798515792448,0.07554078917162894,0.10059316864132886
mutant_mc_dropblock_0.25_3,False,True,True,True,0.25571801475568773,0.0790729369442916,0.27162544523741744,0.10169466398742476,0.45554782361076385,0.09727846731890667,0.36911784689743976,0.762942957538293,0.2575314216462722,0.2066597486579369,0.25510899134316173,0.9557757939038303,0.9741667682573883,0.5157925538380316,0.5157925538380316,0.405809523391606,0.515791836696694,0.5157925538380316,0.5157925538380316,0.14819615369676628,0.14796149489379506,0.09919574030989783,0.1470691057378405,0.08207486234554766,0.10325263468920029
mutant_mc_dropblock_0.25_5,False,True,True,True,0.28811751323252416,0.07938749682596219,0.33989013747180125,0.10558398454823506,0.5297182541970366,0.09419584953292774,0.3911043302171199,0.745846906416595,0.28848382009215745,0.2219765417387524,0.28191717065507355,0.9571454034753655,0.9698965144115895,0.5571037849780278,0.5571037849780278,0.4307033932425196,0.557103012485728,0.5571037849780278,0.5571037849780278,0.1425341033123196,0.14216047399959586,0.0956598879639396,0.14125313520441973,0.08407813767979996,0.10312823658286499
mutant_mc_dropblock_0.25_7,False,True,True,True,0.30346177268812924,0.08115268618261505,0.38533875223983083,0.10892777186747797,0.5735842520782567,0.09367555889898192,0.40804521240071895,0.7306537778632171,0.31389841198846935,0.23567377689789498,0.3039744613162269,0.9574132813186897,0.9680804682759658,0.5529915247419619,0.5529915247419619,0.42443882905358726,0.5529907601311609,0.5529915247419619,0.5529915247419619,0.13946632466992118,0.13909446832139422,0.09359425254384332,0.13820490373059566,0.08673336556754864,0.10314771770710707
mutant_mc_dropblock_0.25_9,False,True,True,True,0.3102351549480493,0.08323874276359931,0.4148335112113414,0.10840476945720633,0.5988547244298379,0.09120170133785703,0.4095567689267326,0.7328261179727676,0.3182680685964004,0.23622596707428598,0.30704102121728055,0.9568756305366019,0.9693842079863436,0.549931071331214,0.549931071331214,0.41992047518563724,0.5499303249182725,0.549931071331214,0.549931071331214,0.14049777213847875,0.14018050206846666,0.09356140646544964,0.13925164475084667,0.08661829255169316,0.10368289160451004
mutant_mc_dropblock_0.3_1,False,True,True,True,0.20646889913049923,0.07559406700182102,0.21739331216438335,0.09109786763106519,0.37491546421294736,0.0957116773088132,0.3253063138177265,0.8041825367217399,0.20688113797599766,0.17066974528774012,0.2070151981487322,0.951483734931101,0.979077926271623,0.4437298277033431,0.4437298277033431,0.35591074623930685,0.4437292115475978,0.4437298277033431,0.4437298277033431,0.1655306892917406,0.16520442476567176,0.10725906647351165,0.16438786686210222,0.07609866918332155,0.1011862616202556
mutant_mc_dropblock_0.3_3,False,True,True,True,0.2741352838624068,0.07722004512287826,0.307963440261737,0.10571229226831386,0.49540941878835404,0.09636926538288194,0.3850840180388165,0.7530132856171375,0.27412992329102853,0.2153207667320286,0.2691859600941707,0.9603503562573573,0.9718135282656046,0.5426819408178568,0.5426819408178568,0.4242719995633563,0.5426811965310032,0.5426819408178568,0.5426819408178568,0.14384952055017097,0.14350686443691751,0.09658002678410778,0.14259332115424025,0.08257207353239505,0.10389915779508707
mutant_mc_dropblock_0.3_5,False,True,True,True,0.3062494794206439,0.08127782341451921,0.3832419895277071,0.1029437709203843,0.5729203774414683,0.0906906418188206,0.41227729983273687,0.7312575432999294,0.3139668862094031,0.23547647498660437,0.3027958155077464,0.9624899019650738,0.9687536071574177,0.5658450130885125,0.5658450130885125,0.43520582709422606,0.5658442338438022,0.5658450130885125,0.5658450130885125,0.14099143121282637,0.14059171403014384,0.09409367545464976,0.13965522774560318,0.0853044186418305,0.10326469872906438
mutant_mc_dropblock_0.3_7,False,True,True,True,0.3223586683248874,0.08331211959672588,0.4314678927198746,0.10691331748485924,0.6184643683750499,0.08900298228982415,0.42197020494064363,0.7252931455793776,0.33084665116761824,0.24240930302245503,0.3178693022044378,0.9624402127508487,0.9690032421419681,0.5589616561766463,0.5589616561766464,0.4262726662085249,0.5589608929088071,0.5589616561766464,0.5589616561766464,0.1398630632748408,0.13951681753426237,0.09301313081431373,0.13854474053399357,0.0870431739579785,0.1025883761037569
mutant_mc_dropblock_0.3_9,False,True,True,True,0.3353541453152166,0.08446685046393645,0.45816945333143216,0.10345047718329078,0.6431275142633741,0.0864897155223346,0.4232051916899765,0.7268244108733315,0.3386941275943193,0.24260062018636736,0.3227164412083061,0.9624642709688408,0.9679461423728896,0.5613811722135424,0.5613811722135423,0.4251046752271136,0.561380403068165,0.5613811722135423,0.5613811722135423,0.14060509049838696,0.14025664977492988,0.0930621109740934,0.13931063899709523,0.0877698114354595,0.10287896400781579
mutant_mc_dropblock_0.35_1,False,True,True,True,0.22842561065723962,0.0757404575098477,0.24107319754561043,0.0948974883743131,0.4099513941664066,0.09755291886527999,0.3491735807934788,0.7860127335806854,0.22817525454693235,0.1858539268818657,0.22663548459209032,0.9584788407310455,0.9768267384791769,0.482764771871448,0.482764771871448,0.3842210800644208,0.4827641051561119,0.482764771871448,0.482764771871448,0.15705253295826854,0.15672899754528577,0.10285802362974988,0.15571876039970117,0.07793715610533479,0.10300994838613056
mutant_mc_dropblock_0.35_3,False,True,True,True,0.2907411766649732,0.07980179731800462,0.34579526037808755,0.10266183022595654,0.5350575128079669,0.09372788862882944,0.4013447782479437,0.7419848119680397,0.2931745246570122,0.22491917614511656,0.2849480608564348,0.9639653151055984,0.9714469357618697,0.5586787204650459,0.5586787204650459,0.4336945779316379,0.5586779550354307,0.5586787204650459,0.5586787204650459,0.14275160067341577,0.1423944079775655,0.09555371418967538,0.1413882737893873,0.08339648423844166,0.1030721315245436
mutant_mc_dropblock_0.35_5,False,True,True,True,0.3275626214002084,0.08561813127122704,0.4290967406200304,0.0991629275257847,0.6183235209702777,0.08539285234496101,0.42727010709538027,0.7218709104816309,0.33380785337104224,0.2443862156300252,0.3193736244677009,0.9651697065590591,0.9687167408564004,0.5808955587599025,0.5808955587599025,0.44319261303916674,0.5808947737658131,0.5808955587599025,0.5808955587599025,0.1402028081250187,0.13978203698896757,0.09351250832143365,0.1387931051744844,0.08537551897551005,0.10328095564622762
mutant_mc_dropblock_0.35_7,False,True,True,True,0.35009337694717846,0.08459034464784937,0.47887617940037497,0.09652467300647348,0.665551169169984,0.07908509678382307,0.43893910743690445,0.7133870426490573,0.3537396953244245,0.25172209791726985,0.3369516000818272,0.9642001814398118,0.9685367707953151,0.574236829761487,0.574236829761487,0.43266891226653165,0.5742360442964081,0.574236829761487,0.574236829761487,0.14197541075022344,0.14157542321419378,0.09329549295289125,0.14049523691564908,0.0861820270112754,0.10327100915586895
mutant_mc_dropblock_0.35_9,False,True,True,True,0.35939338173328983,0.08965720635977197,0.5076344339997887,0.10141504721943173,0.6891581395744415,0.07912692082861822,0.45124787320928533,0.7023179631978004,0.37359483609439564,0.2610371658224255,0.3538110735417378,0.964179950769336,0.9674825615857687,0.5637250748374026,0.5637250748374026,0.420431091390586,0.5637243036304647,0.5637250748374026,0.5637250748374026,0.14329542695241068,0.142852394181697,0.09294985167852175,0.14181607825209017,0.08778657253063224,0.10214875186000728
mutant_mc_dropblock_0.4_1,False,True,True,True,0.24380741656718335,0.07575237894526453,0.28092362548562055,0.09648973764534481,0.4528934776151796,0.0938680666477855,0.3659846910875692,0.7759973744548292,0.24113880412812916,0.1943412899961356,0.238877740951443,0.9632762622087179,0.9765448715749583,0.5019250530561943,0.5019250530561943,0.3977379907470715,0.5019243653499711,0.5019250530561943,0.5019250530561943,0.15229229904783528,0.15191107710162507,0.10014501437843167,0.15094197231183434,0.07954361502069565,0.1023970170214252
mutant_mc_dropblock_0.4_3,False,True,True,True,0.3080430781061879,0.07991809219746598,0.388660570789005,0.10129410576125303,0.577103961611502,0.08854243910213262,0.42029163582429807,0.726822205447929,0.31612018607914993,0.23950625550280658,0.30545677319138603,0.9659123858422483,0.9688857619870547,0.5742791366114125,0.5742791366114125,0.44157625311695164,0.5742783653722866,0.5742791366114125,0.5742791366114125,0.14162419461177392,0.14116753219163347,0.0942789710845896,0.14015563163403744,0.08373560332778876,0.1032468957941414
mutant_mc_dropblock_0.4_5,False,True,True,True,0.34422577702140367,0.08349907319007666,0.47112232692158024,0.09544667302952685,0.6554374050041206,0.07954002978497617,0.444201191374777,0.7093986437119727,0.3555074247257147,0.2542779417365518,0.3388645948663741,0.9681661253390857,0.9679551405305803,0.5756048373931034,0.5756048373931034,0.4351059546477176,0.5756040437500286,0.5756048373931034,0.5756048373931034,0.1402493689270441,0.1398252617828414,0.09277505355290269,0.13879487967019027,0.08615551485649535,0.10336081705358628
mutant_mc_dropblock_0.4_7,False,True,True,True,0.3677969350368869,0.08865850921799853,0.5212289688186804,0.09211719644320344,0.7023417215782252,0.07364846794361443,0.4605240331057516,0.6962363019893707,0.38106345307909045,0.2650668711365332,0.3603037874023202,0.9666187164284236,0.9667004870819919,0.5681853225205381,0.5681853225205381,0.4232540480953547,0.5681845501228178,0.5681853225205381,0.5681853225205381,0.1427055956340784,0.1422498769018164,0.09287370641947189,0.1411508526244518,0.08682455090988962,0.10295421558943035
mutant_mc_dropblock_0.4_9,False,True,True,True,0.387060749554362,0.09488620824048764,0.5513965844936306,0.09173839872171739,0.729413959719517,0.07164412494841382,0.47771477545617536,0.6775023883882201,0.4079683852816844,0.27787571429968316,0.38588154776903566,0.9653010380064804,0.9675287353558595,0.5632307204809744,0.5632307204809744,0.41579079397420093,0.563229952095748,0.5632307204809744,0.5632307204809744,0.14748647889623673,0.14701919974193622,0.09373545307534767,0.14582328262053104,0.08710159715723827,0.10221530795551312
mutant_mc_dropblock_0.45_1,False,True,True,True,0.26597819070122275,0.07534162934643222,0.32337105008797745,0.09820340568106935,0.500320880468162,0.09262418410892896,0.38553416569664345,0.760622450405202,0.2603293837030005,0.2070074485691618,0.2568236791814214,0.9671482920249236,0.973169041642288,0.5387820975754954,0.5387820975754954,0.4243523087433793,0.5387813506655974,0.5387820975754954,0.5387820975754954,0.14800470605212138,0.14759438369324163,0.09775954742381174,0.14647419843148393,0.08083309308016692,0.10267382733231384
mutant_mc_dropblock_0.45_3,False,True,True,True,0.32067802475840773,0.08104749177513416,0.4261575936050764,0.09709615127305371,0.6119387883191434,0.08381405189811927,0.429101977680759,0.7236922286992241,0.32560874836653814,0.24211966042564098,0.3132686416201875,0.968246387564504,0.9690584460283083,0.584498694689783,0.584498694689783,0.4482247985287717,0.5844978870152562,0.584498694689783,0.584498694689783,0.1401149579157506,0.13969443907485155,0.09331888047523443,0.1386303390644512,0.08439698024319045,0.10380723373997713
mutant_mc_dropblock_0.45_5,False,True,True,True,0.36610811467047544,0.08858278846232852,0.5163837366968582,0.09090321588502906,0.6969369709976779,0.07464339765209367,0.4585106587346049,0.6988538371444004,0.3748297877709655,0.2626577521989363,0.3556637881496232,0.9687142190214769,0.9674880310234676,0.5791086110180691,0.5791086110180691,0.43416017318038636,0.5791078349412428,0.5791086110180691,0.5791086110180691,0.14202176526980462,0.14155759322894493,0.09295047949814271,0.14043594661161637,0.08583582575348576,0.10315990041613886
mutant_mc_dropblock_0.45_7,False,True,True,True,0.39018927356683264,0.09421711288475687,0.5597590589241853,0.08856029193143339,0.73585162191899,0.06946288090131787,0.4808415444819385,0.6799117333778341,0.40533300925873383,0.27488094991565,0.3839625605157535,0.9686541823921865,0.9674319153378097,0.5582024843713568,0.5582024843713568,0.4131491839124391,0.5582017476951524,0.5582024843713568,0.5582024843713568,0.1465808137770977,0.14611882016848365,0.09359578176038816,0.14489725183533578,0.08675956382415168,0.10201863582632324
mutant_mc_dropblock_0.45_9,False,True,True,True,0.41434954665056956,0.10038027056205756,0.5858373393534343,0.08733359137953788,0.7615463331461677,0.06787026556186126,0.49726421523720665,0.6604981754316492,0.43160033373816337,0.28759724569781475,0.40671370012105074,0.9677330947514945,0.9655674341467185,0.5597000836882678,0.5597000836882678,0.4085723395740858,0.5596993551830078,0.5597000836882678,0.5597000836882678,0.15126960557764615,0.1507317735029822,0.09440191407895296,0.14938824328150344,0.08762420212356391,0.1015409818469448
mutant_mc_dropblock_0.5_1,False,True,True,True,0.2815309837068233,0.07741040133593043,0.3741610447915595,0.09485461591103594,0.5496448594782348,0.08817272309811429,0.40331788909426297,0.7488094314711488,0.27728627567302633,0.21787625308866518,0.2715744138908346,0.9705600387230878,0.9723689244180258,0.5596722633952018,0.5596722633952018,0.43747592897857224,0.5596714803616385,0.5596722633952018,0.5596722633952018,0.14412620621526273,0.14357574195276812,0.09543820004611457,0.1425343935488059,0.08132913138946504,0.10393193808615032
mutant_mc_dropblock_0.5_3,False,True,True,True,0.33369205670095625,0.08273705951854475,0.4693340968364053,0.09323713425940623,0.6493057787521004,0.07937386161180199,0.4433143113482993,0.7140772221862375,0.3436548217597166,0.2504325060459057,0.3283166924580083,0.970403070962456,0.9682230485577444,0.5822121233786448,0.5822121233786448,0.44289178956362213,0.5822113383350305,0.5822121233786448,0.5822121233786448,0.13905700966584508,0.13861309966517973,0.09262587716816506,0.13756256415991108,0.08495562640237866,0.10392724651265121
mutant_mc_dropblock_0.5_5,False,True,True,True,0.38103080305004494,0.0896067380830202,0.558130825580176,0.08443214963325496,0.7318262279123845,0.06732693966917552,0.47343361610274715,0.689946860009764,0.3924339165375075,0.2687272967397133,0.3707738261193472,0.9710897229697447,0.9667311237639747,0.5714679862229611,0.5714679862229611,0.42434873885796176,0.5714672052260159,0.5714679862229611,0.5714679862229611,0.14333242278668124,0.14283316874712754,0.09294835335969734,0.14166558040458815,0.0861521567109038,0.10258455401497447
mutant_mc_dropblock_0.5_7,False,True,True,True,0.4188147573493958,0.09893020518822714,0.6026582208801978,0.07914298076098861,0.7736071929555353,0.061181210091188425,0.5041385494069985,0.6557914160867965,0.4345137141665112,0.28852982821757234,0.4111388787231783,0.9700066261377235,0.9644714962760462,0.5690408836816578,0.5690408836816578,0.4163742884229641,0.5690401193486625,0.5690408836816578,0.5690408836816578,0.14971248450160207,0.1492408412886391,0.0942681876446303,0.14791035325687205,0.08682166499024814,0.10243516786823893
