mutant_id,equivalent_mutant,iskill_miss,iskill_ghost,iskill_miss_ghost,[obj_level] kill_rate_miss_mean,[obj_level] kill_rate_miss_std,[obj_level] kill_rate_ghost_mean,[obj_level] kill_rate_ghost_std,[obj_level] kill_rate_miss_ghost_mean,[obj_level] kill_rate_miss_ghost_std,[match] iou_mean,[match] match_rate,[match] vr_diff,[match] ie_diff,[match] mi_diff,[match] var_diff,[match] ps_diff,[miss] miss_rate,[miss] vr_diff,[miss] ie_diff,[miss] mi_diff,[miss] var_diff,[miss] ps_diff,[ghost] ghost_rate,[ghost] vr_diff,[ghost] ie_diff,[ghost] mi_diff,[ghost] var_diff,[ghost] ps_diff
mutant_mc_dropblock_0.1_3,False,True,True,True,0.004256756756756757,0.006007626923971566,0.004594594594594594,0.007889945570382608,0.00885135135135135,0.012693155997151616,0.023037568193616426,0.9957432432432433,0.004256756756756753,0.008924401300245709,0.006276305762061359,0.671254959131417,0.964772721864783,0.016216216216216217,0.016216216216216214,0.016053976505818836,0.016216216216216214,0.016216216216216214,0.016216216216216214,0.012162162162162161,0.011036036036036033,0.005028226077956101,0.011857712324252593,0.003529631633562724,0.0034739953663987617
mutant_mc_dropblock_0.1_5,False,True,True,True,0.00391891891891892,0.006418229382139429,0.004527027027027026,0.006485822028171108,0.008153153153153153,0.010510152480463431,0.024258972125150068,0.9960810810810812,0.003918918918918915,0.008975026395581774,0.006543348871569607,0.6904944699987713,0.9663454055523364,0.012162162162162163,0.012162162162162158,0.01204687090719252,0.012162157753239075,0.012162162162162158,0.012162162162162158,0.014864864864864862,0.012837837837837835,0.005787629773859217,0.014084493198709141,0.0028518973530084323,0.0028280734882855985
mutant_mc_dropblock_0.1_7,False,True,True,True,0.0043243243243243235,0.005168574150529174,0.003851351351351352,0.007018973473842046,0.008175675675675675,0.010602472541161896,0.025345376957168986,0.9956756756756757,0.004324324324324323,0.009817129140478479,0.006488482241058912,0.700926577867656,0.9675571215332645,0.013513513513513514,0.013513513513513513,0.013394336887371539,0.013513506900128886,0.013513513513513513,0.013513513513513513,0.010135135135135134,0.009234234234234232,0.004264005719021237,0.010069118316572716,0.002260128711977405,0.00615412299894553
mutant_mc_dropblock_0.1_9,False,True,True,True,0.004256756756756757,0.00428430918260885,0.0042342342342342335,0.0033882717956286714,0.008288288288288287,0.006682579636164793,0.0260265079882586,0.9957432432432433,0.004256756756756755,0.01084875981448516,0.006114276044772897,0.7075102348050452,0.9676494395265807,0.012837837837837839,0.012837837837837835,0.01273058772855444,0.01283782681553013,0.012837837837837835,0.012837837837837835,0.014864864864864866,0.012762762762762763,0.005498787957236385,0.014260723313719385,0.00011587282980434594,9.979843861459054e-05
mutant_mc_dropblock_0.15_1,False,True,True,True,0.002027027027027027,0.0030064119883670124,0.0034684684684684677,0.004684684684684684,0.005495495495495495,0.006763465419762513,0.023270289964873712,0.9979729729729729,0.002027027027027026,0.004295712825847765,0.0037653901202871526,0.7181203934101508,0.9685778898326968,0.008108108108108109,0.008108108108108107,0.008048076879052946,0.008108099290261942,0.008108108108108107,0.008108108108108107,0.012162162162162161,0.012162162162162161,0.004673776787415302,0.012107733765593487,0.0011971774318330203,0.005570781029950163
mutant_mc_dropblock_0.15_3,False,True,True,True,0.003986486486486487,0.008683143149661893,0.006869369369369369,0.01051016923196209,0.010855855855855856,0.015555250720305535,0.02764268068828986,0.9960135135135135,0.003986486486486481,0.009590218763531081,0.006138696565314557,0.7515362252265252,0.9714746135437267,0.011486486486486487,0.011486486486486482,0.0113738166464307,0.01148648428202494,0.011486486486486482,0.011486486486486482,0.017117117117117116,0.01711711711711711,0.005889438990832744,0.016871703950793706,0.007226737485769054,0.006510632056972851
mutant_mc_dropblock_0.15_5,False,True,True,True,0.005337837837837838,0.004887125158278282,0.004707207207207207,0.006185844907637765,0.009977477477477476,0.009938043915879675,0.029902206727093053,0.9946621621621622,0.005337837837837836,0.01283997586299402,0.007506232253908838,0.7574106555024539,0.9721427207436233,0.016216216216216217,0.016216216216216214,0.016070519259017417,0.016216209602831592,0.016216216216216214,0.016216216216216214,0.013513513513513514,0.013513513513513507,0.003745518917716846,0.013236934081872178,0.004689154166558128,0.004213058671906596
mutant_mc_dropblock_0.15_7,False,True,True,True,0.0039864864864864865,0.004155060637015661,0.006283783783783784,0.007499999999999998,0.010202702702702703,0.010682160587932416,0.02969825742032779,0.9960135135135135,0.005214987714987712,0.012036763298807866,0.006207561011603882,0.7725320528517708,0.9732872545357419,0.012162162162162163,0.012162162162162161,0.01205559647074481,0.012162155548777536,0.012162162162162161,0.012162162162162161,0.01756756756756757,0.016351351351351344,0.004658705260766174,0.01690921513169493,0.00566364215798115,0.005506985806246396
mutant_mc_dropblock_0.15_9,False,True,True,True,0.01072072072072072,0.009923738002859471,0.004887387387387387,0.0077698607360121635,0.015472972972972973,0.015645797131474855,0.036601274541363374,0.9892792792792794,0.010720720720720717,0.01862294674108849,0.013584754194027502,0.7753243426935689,0.9725772907598066,0.030405405405405407,0.0304054054054054,0.030107188927837602,0.03040538489086715,0.0304054054054054,0.0304054054054054,0.017567567567567572,0.01563706563706563,0.00987192100668924,0.016984072131674143,0.0028038693233348663,0.0028182489777508024
mutant_mc_dropblock_0.2_1,False,True,True,True,0.004189189189189189,0.004334868900633901,0.003738738738738738,0.005517813250888965,0.007927927927927927,0.008578347559022651,0.029243196153883117,0.9958108108108108,0.004189189189189188,0.008905159277849574,0.00651945536992335,0.7837984577880803,0.9739149885748788,0.01554054054054054,0.01554054054054054,0.0153895888115615,0.015540538336078998,0.01554054054054054,0.01554054054054054,0.010135135135135136,0.009009009009009007,0.003497051832769419,0.009802895114456174,0.002111322346059234,0.0034328953737987372
mutant_mc_dropblock_0.2_3,False,True,True,True,0.006959459459459458,0.009599940971509,0.003738738738738738,0.005517813250888965,0.01033783783783784,0.01222007594184754,0.03331795095697319,0.9930405405405406,0.006959459459459455,0.014403355021556019,0.010011467008084073,0.7877696585496066,0.9746604945306155,0.02027027027027027,0.020270270270270264,0.02007277328818707,0.02027026586134718,0.020270270270270264,0.020270270270270264,0.010135135135135136,0.010135135135135132,0.0030411581466716258,0.00992047838216743,0.0024061196892030514,0.003494424123723027
mutant_mc_dropblock_0.2_5,False,True,True,True,0.007297297297297297,0.007481172942567282,0.006036036036036036,0.010123529105484128,0.012972972972972972,0.015204973034564712,0.035874172256653146,0.9927027027027027,0.007297297297297295,0.015091480851727903,0.009738779991085984,0.812327705976308,0.9757785106720487,0.021621621621621623,0.02162162162162162,0.02142783191563769,0.02162161059931391,0.02162162162162162,0.02162162162162162,0.018918918918918916,0.017837837837837833,0.007803061017688262,0.018664446346727523,0.005067606879007444,0.00699706222348638
mutant_mc_dropblock_0.2_7,False,True,True,True,0.009234234234234234,0.010596811873648476,0.004211711711711711,0.00929395301574587,0.013175675675675675,0.017285842112662722,0.03935773194384241,0.9907657657657657,0.010462735462735458,0.018888384158646104,0.011609249363592283,0.8253796753761224,0.9772288384014326,0.025675675675675674,0.02567567567567567,0.025413385470871942,0.02567566070264852,0.02567567567567567,0.02567567567567567,0.012162162162162161,0.011261261261261254,0.006139271739816625,0.011919693100907108,0.005713036980694935,0.008212794245116943
mutant_mc_dropblock_0.2_9,False,True,True,True,0.010135135135135136,0.0075504646383488345,0.003716216216216215,0.0052472880565614215,0.01385135135135135,0.012797752694910257,0.03749225040575461,0.9932432432432432,0.006756756756756754,0.016965086669222872,0.009309628566764558,0.8189794465917413,0.9771728990307182,0.03108108108108108,0.03108108108108108,0.030820456001887438,0.031081050519502527,0.03108108108108108,0.03108108108108108,0.01081081081081081,0.010810810810810806,0.00283479635648515,0.010400333346241512,0.0028077801052009905,0.002765349779047043
mutant_mc_dropblock_0.25_1,False,True,True,True,0.0029729729729729734,0.00584424982620485,0.0032882882882882877,0.005712871934664792,0.006193693693693693,0.009065566853485455,0.031690360075166304,0.9970270270270271,0.002972972972972969,0.008487134461918192,0.005613553827137339,0.8163747844871317,0.9767533226810873,0.010810810810810811,0.010810810810810806,0.01072009151277347,0.010810801992964641,0.010810810810810806,0.010810810810810806,0.008783783783783784,0.00777027027027027,0.004167034341961095,0.00830772176207673,0.001469756571082035,0.002758708658843942
mutant_mc_dropblock_0.25_3,False,True,True,True,0.005135135135135136,0.006407108122138861,0.005833333333333332,0.009160780077124718,0.010968468468468467,0.0142904877926408,0.03558401490056577,0.9948648648648649,0.005135135135135134,0.013220772402095677,0.008085686063143013,0.8343767724800539,0.9782523137013328,0.017567567567567565,0.017567567567567565,0.017410915760812096,0.01756755624214763,0.017567567567567565,0.017567567567567565,0.017567567567567565,0.014729729729729725,0.005227713548662338,0.01686391844060555,0.004130644556562046,0.004128045725441161
mutant_mc_dropblock_0.25_5,False,True,True,True,0.007162162162162163,0.008970416611204016,0.0064189189189189175,0.010810146352495432,0.013445945945945946,0.016848542630466912,0.03950089500873184,0.9928378378378379,0.008390663390663387,0.01866083234551766,0.011118418748587705,0.8422909743123702,0.9784376003109119,0.022972972972972974,0.02297297297297297,0.022764354409399466,0.022972959097526693,0.02297297297297297,0.02297297297297297,0.02027027027027027,0.017567567567567558,0.00967168663933889,0.019787096122683572,0.005576096908720332,0.008195893578322188
mutant_mc_dropblock_0.25_7,False,True,True,True,0.011103603603603601,0.013044803181346189,0.0031531531531531526,0.005585125894399259,0.014256756756756753,0.016954221355130094,0.04476433464784006,0.9888963963963964,0.012332104832104826,0.024273264597223374,0.015834102483300052,0.8487121553489123,0.9791199132792198,0.03175675675675676,0.03175675675675675,0.03142328885262263,0.03175672827059333,0.03175675675675675,0.03175675675675675,0.009459459459459458,0.009459459459459457,0.0029977119481458554,0.009203325339096142,0.0018464324487863564,0.004183667104920174
mutant_mc_dropblock_0.25_9,False,True,True,True,0.012950450450450452,0.01472103530015677,0.0031981981981981976,0.006666666666666666,0.016148648648648647,0.020058243497246293,0.047999265410667326,0.9870495495495496,0.014178951678951673,0.025299801379134523,0.01697400519851886,0.8559761136648785,0.9790277441195662,0.03581081081081081,0.035810810810810806,0.035373120346701176,0.03581076508390553,0.035810810810810806,0.035810810810810806,0.010810810810810811,0.009729729729729726,0.004158343215569431,0.010184284188711498,0.002894115430219148,0.005425640522484337
mutant_mc_dropblock_0.3_1,False,True,True,True,0.005067567567567568,0.00514048151204954,0.007972972972972973,0.007677253667853159,0.012837837837837837,0.01132267848170322,0.036909695054638036,0.9949324324324325,0.005067567567567566,0.011212196133614167,0.007858467512123435,0.8441127170761975,0.9792634020484438,0.018918918918918916,0.018918918918918916,0.018734657706043843,0.018918914509995836,0.018918918918918916,0.018918918918918916,0.021621621621621623,0.019069069069069067,0.00704156599062354,0.02103441846482212,0.0038047180013866,0.0033549439810310984
mutant_mc_dropblock_0.3_3,False,True,True,True,0.006891891891891892,0.008299000014030751,0.006756756756756756,0.011245090817629618,0.013445945945945946,0.017919454096511512,0.041356386439113026,0.993108108108108,0.006891891891891889,0.018017086463531607,0.010774178957570196,0.8598427181024869,0.9798451101489316,0.021621621621621623,0.02162162162162162,0.021419343712472685,0.021621612155098426,0.02162162162162162,0.02162162162162162,0.018018018018018018,0.015990990990990984,0.008434258961642137,0.017765462835618948,0.006063403480907436,0.008656579842186013
mutant_mc_dropblock_0.3_5,False,True,True,True,0.008288288288288287,0.008384514552033592,0.004954954954954955,0.010585125894399257,0.013108108108108104,0.01791540857529375,0.04295290138667456,0.9917117117117116,0.008288288288288287,0.02117038245952408,0.011847145138303318,0.8647138809969038,0.9803861381484144,0.024324324324324326,0.024324324324324322,0.02406634890054626,0.02432431262763224,0.024324324324324322,0.024324324324324322,0.016216216216216217,0.014234234234234228,0.008184806690962993,0.015161453562894273,0.005803806241686138,0.010872332722426156
mutant_mc_dropblock_0.3_7,False,True,True,True,0.010472972972972974,0.014143939377015092,0.005360360360360359,0.009684684684684683,0.015698198198198197,0.023315996442204327,0.04773558332546164,0.989527027027027,0.011701474201474193,0.026351204411158836,0.014403020414293076,0.8729682457703165,0.9818091317093323,0.02837837837837838,0.028378378378378373,0.028095228069369427,0.02837833788842607,0.028378378378378373,0.028378378378378373,0.014864864864864866,0.01486486486486486,0.007234381109183053,0.01438168692767287,0.006031988507662793,0.008244256146646077
mutant_mc_dropblock_0.3_9,False,True,True,True,0.012432432432432432,0.014196103940537337,0.003018018018018018,0.005314855624128988,0.015315315315315315,0.018335324107424632,0.0515507475954382,0.9875675675675677,0.013660933660933659,0.029352279589322332,0.017380411720874987,0.8768615276592592,0.9821374951525699,0.03175675675675675,0.03175675675675675,0.031423856790176535,0.03175672324026387,0.03175675675675675,0.03175675675675675,0.008108108108108109,0.008108108108108105,0.0037171312585815987,0.007401161865884975,0.0027665497899529946,0.002752188631490754
mutant_mc_dropblock_0.35_1,False,True,True,True,0.005135135135135136,0.00568181184933089,0.009324324324324323,0.01380106629590368,0.014324324324324322,0.017812288524022408,0.04205630468536412,0.9948648648648649,0.005135135135135136,0.01188559066757639,0.007991258314543954,0.877510260066009,0.9820116604635406,0.017567567567567565,0.017567567567567565,0.017402022024390285,0.017567560954182944,0.017567567567567565,0.017567567567567565,0.024324324324324326,0.022072072072072065,0.009080456971444283,0.023807869082760988,0.0030038389631763763,0.013683329362535723
mutant_mc_dropblock_0.35_3,False,True,True,True,0.007207207207207207,0.010609163593727312,0.008085585585585583,0.01537065001261266,0.015090090090090087,0.02223112445645602,0.044134904463956376,0.9927927927927929,0.007207207207207204,0.016571962303581173,0.011862031732843276,0.875314621955658,0.9819094721675454,0.018918918918918916,0.018918918918918913,0.01873976775451681,0.01891890347977964,0.018918918918918913,0.018918918918918913,0.02364864864864865,0.021554054054054046,0.011934164907456817,0.022937820101764064,0.011155587163606054,0.012305614016440342
mutant_mc_dropblock_0.35_5,False,True,True,True,0.009797297297297298,0.013486747366864891,0.005382882882882881,0.01024728805656142,0.015180180180180176,0.02180813267451345,0.04920873574381372,0.9902027027027028,0.009797297297297291,0.024485303040824843,0.01484661944104629,0.8863055249256159,0.9827316433540036,0.02837837837837838,0.028378378378378373,0.02808197715826867,0.028378347354949263,0.028378378378378373,0.028378378378378373,0.016216216216216217,0.015057915057915046,0.006692373287714107,0.015750078575379484,0.008179072264263081,0.00815789018747949
mutant_mc_dropblock_0.35_7,False,True,True,True,0.012364864864864865,0.019636547576430914,0.00445945945945946,0.009469352876709752,0.01653153153153153,0.024509399977061995,0.05339033217964315,0.9876351351351352,0.01236486486486486,0.029052598645078902,0.01717114905269616,0.8914334560185364,0.9834070416767725,0.03445945945945946,0.034459459459459454,0.03405544576796808,0.03445941700837161,0.034459459459459454,0.034459459459459454,0.012612612612612612,0.011599099099099092,0.0074010547363856025,0.012277929990016267,0.007703176444932158,0.008604702122812315
mutant_mc_dropblock_0.35_9,False,True,True,True,0.017072072072072075,0.019960923979177283,0.006261261261261261,0.010990531299804663,0.023063063063063063,0.030094955791102294,0.05666227089423899,0.9854054054054052,0.014594594594594586,0.033526022313821735,0.019078432784106876,0.8958521216420012,0.9822002530244239,0.04594594594594595,0.04594594594594594,0.0451043430928607,0.0459458836865539,0.04594594594594594,0.04594594594594594,0.017567567567567565,0.017567567567567558,0.00786480283431792,0.01658745448792608,0.007113510140360084,0.00949076346469152
mutant_mc_dropblock_0.4_1,False,True,True,True,0.004527027027027027,0.005168685856984957,0.008288288288288287,0.013268666323148465,0.012747747747747748,0.0174373138457635,0.04493336855005609,0.9954729729729729,0.004527027027027026,0.012015203072222565,0.007858020113456154,0.8973229580062583,0.9837027365239955,0.012837837837837837,0.012837837837837837,0.01272824522701726,0.012837827948118144,0.012837837837837837,0.012837837837837837,0.025675675675675677,0.023761261261261254,0.011009581064848456,0.024857254477312355,0.0076421037359634516,0.01238191537311121
mutant_mc_dropblock_0.4_3,False,True,True,True,0.012432432432432434,0.012969918527460416,0.007612612612612611,0.01562359715753973,0.01984234234234234,0.024929747231060208,0.052798698884072355,0.9875675675675676,0.01243243243243243,0.024038475594926,0.01641514714385227,0.8974619377277616,0.9834247960355711,0.03175675675675675,0.03175675675675675,0.03147937363466867,0.03175672749110591,0.03175675675675675,0.03175675675675675,0.02027027027027027,0.01743243243243242,0.008568688487132317,0.019195588873380534,0.010830131021196865,0.010841685032741164
mutant_mc_dropblock_0.4_5,False,True,True,True,0.01346846846846847,0.015613387595550948,0.007747747747747748,0.015314855624128989,0.021103603603603603,0.029469998695825034,0.05303630127669312,0.9892342342342341,0.010765765765765762,0.02763686322493384,0.015555833950987568,0.9005030389510893,0.984128289945183,0.033783783783783786,0.033783783783783786,0.033420952542817024,0.03378374651350455,0.033783783783783786,0.033783783783783786,0.02297297297297297,0.020012870012870002,0.010773864588141762,0.021675528835854902,0.009691859939551758,0.014921715539078024
mutant_mc_dropblock_0.4_7,False,True,True,True,0.01619369369369369,0.021060244819463822,0.003828828828828827,0.007882882882882882,0.019684684684684685,0.024843856591897903,0.06100713625409744,0.9838063063063064,0.017422194922194913,0.036974892869309876,0.021228979950689147,0.9072324950411367,0.9841272343545847,0.03490990990990991,0.0349099099099099,0.03451443022359918,0.03490988058986122,0.0349099099099099,0.0349099099099099,0.011148648648648648,0.010247747747747742,0.008299234857917963,0.01092117257732033,0.005098525071504753,0.011148648648648639
mutant_mc_dropblock_0.4_9,False,True,True,True,0.019774774774774774,0.024919622384978923,0.004864864864864863,0.011388547610340465,0.0245045045045045,0.03518876115747266,0.06701134184407118,0.9802252252252251,0.02008190008190008,0.03955233324011359,0.024080398341538314,0.9130036080767252,0.9844696209955804,0.04707207207207207,0.04707207207207207,0.04608425619121135,0.04707200205817301,0.04707207207207207,0.04707207207207207,0.014864864864864866,0.013851351351351342,0.0088319013000381,0.014475929245104543,0.008192062310496176,0.010837357013792124
mutant_mc_dropblock_0.45_1,False,True,True,True,0.0072297297297297305,0.00984716747854286,0.009414414414414412,0.016887181400307722,0.01664414414414414,0.022368682789033614,0.052464840374981045,0.9927702702702703,0.007229729729729725,0.016783512964894803,0.010064411681956605,0.915145304716968,0.9852670446442884,0.025675675675675674,0.02567567567567567,0.025441263228423244,0.025675657130646647,0.02567567567567567,0.02567567567567567,0.027477477477477474,0.024339339339339326,0.012285673389904954,0.026058169311250677,0.010672477498271332,0.01403366437175778
mutant_mc_dropblock_0.45_3,False,True,True,True,0.01168918918918919,0.015310534996099015,0.005765765765765764,0.012657197966471329,0.017387387387387383,0.023768416039267593,0.05578963992026216,0.9883108108108108,0.011689189189189183,0.024182243808515923,0.016665111372273448,0.9088155213842829,0.984273572611904,0.034459459459459454,0.034459459459459454,0.034084652801479855,0.0344594338018355,0.034459459459459454,0.034459459459459454,0.016216216216216217,0.016216216216216207,0.008545541047382435,0.015832716039661403,0.008311628247487221,0.010892365004539767
mutant_mc_dropblock_0.45_5,False,True,True,True,0.014346846846846844,0.018920176926318283,0.01083333333333333,0.025776055418018067,0.025180180180180173,0.04009005692988742,0.06027681291799759,0.9856531531531532,0.016599099099099096,0.030752933516822345,0.0195802742489276,0.9142883855039117,0.9851630683717201,0.03648648648648649,0.03648648648648648,0.036028912926778796,0.036486463191192045,0.03648648648648648,0.03648648648648648,0.02837837837837838,0.025563063063063045,0.016222493749172937,0.027568085309088906,0.01904387961628519,0.019005743528751118
mutant_mc_dropblock_0.45_7,False,True,True,True,0.015698198198198197,0.020680705579005244,0.004864864864864863,0.009549549549549546,0.020360360360360357,0.029156055826167353,0.06331006611157802,0.9843018018018018,0.015698198198198187,0.0365807143492727,0.020397877712382464,0.9160583780218939,0.9853206861867203,0.037162162162162164,0.03716216216216215,0.036697854809448614,0.03716210296318045,0.03716216216216215,0.03716216216216215,0.013513513513513514,0.012387387387387379,0.006910611829785371,0.012820180453725863,0.006819264373711996,0.006805633737048731
mutant_mc_dropblock_0.45_9,False,True,True,True,0.028896396396396396,0.03576273677596635,0.0038738738738738733,0.008422963732237096,0.03265765765765765,0.04292474664888654,0.07243597990115293,0.9768468468468468,0.023153153153153142,0.048284299764620744,0.028585103959938706,0.9229494523226268,0.9863592532249612,0.06801801801801802,0.068018018018018,0.066400917283575,0.06801794087058106,0.068018018018018,0.068018018018018,0.012162162162162163,0.012162162162162154,0.00522141086142854,0.011600803945932164,0.006766657617577675,0.0067753198688059926
mutant_mc_dropblock_0.5_1,False,True,True,True,0.008648648648648649,0.007649911793510081,0.009414414414414414,0.015548762187565221,0.017702702702702702,0.021494492460170114,0.05842754189270065,0.9913513513513513,0.008648648648648647,0.017613617892689525,0.012593009089432772,0.9306707815194046,0.9863011770280306,0.024324324324324326,0.024324324324324322,0.024122332628095194,0.02432430090472315,0.024324324324324322,0.024324324324324322,0.02702702702702703,0.02582582582582581,0.011165329878173187,0.026278360344469853,0.00948800918201081,0.015024723368204904
mutant_mc_dropblock_0.5_3,False,True,True,True,0.01763513513513514,0.01729998148332599,0.008738738738738736,0.014239041507920535,0.025405405405405403,0.02796319055464107,0.0638881474299973,0.9823648648648647,0.018863636363636357,0.03219552614068427,0.022769014489526396,0.9226821501384844,0.9858928964998818,0.04391891891891892,0.043918918918918914,0.04351872264514098,0.04391888265913953,0.043918918918918914,0.043918918918918914,0.02027027027027027,0.017799227799227792,0.008874375500868238,0.018889891735888453,0.004917964487307157,0.008870294825618978
mutant_mc_dropblock_0.5_5,False,True,True,True,0.017454954954954954,0.01874229650783606,0.007207207207207207,0.010160558215040359,0.024144144144144144,0.025185616658219775,0.06566653966593315,0.982545045045045,0.01745495495495495,0.03907734898666023,0.024142388510593117,0.9215391128140035,0.9862295431120218,0.04864864864864865,0.04864864864864864,0.048147847537205524,0.04864860441354675,0.04864864864864864,0.04864864864864864,0.02027027027027027,0.019256756756756747,0.008111206410799906,0.019515124803500757,0.006926801002253092,0.006862987347524648
mutant_mc_dropblock_0.5_7,False,True,True,True,0.03078828828828829,0.04119836539251145,0.007747747747747747,0.01976103939917689,0.03824324324324324,0.055459782069601664,0.07713078396852621,0.97259009009009,0.029928337428337417,0.05197084234914454,0.034142193625913655,0.9291406527764049,0.9864204935517111,0.06891891891891891,0.06891891891891891,0.06779348594704211,0.06891881983993553,0.06891891891891891,0.06891891891891891,0.022972972972972974,0.021959459459459443,0.014208854058044014,0.02218032888019672,0.014908017841333148,0.014924424786667868
